time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.910368,-0.0470,-0.0160,0.0500,0.070
12.911161,-0.0570,-0.0020,0.0360,0.067
12.911791,-0.0170,-0.0020,0.0090,0.019
12.912397,-0.0180,-0.0030,-0.0040,0.019
12.917807,-0.0190,-0.0170,-0.0170,0.031
12.922033,-0.0180,-0.0030,-0.0310,0.036
12.927420,-0.0190,-0.0030,-0.0580,0.061
12.932880,-0.0190,-0.0030,-0.0580,0.061
12.935796,-0.0330,-0.0170,-0.0720,0.081
12.940607,-0.0310,-0.0030,-0.0720,0.078
12.945205,-0.0310,-0.0300,-0.0450,0.062
12.949905,-0.0440,-0.0150,-0.0180,0.050
12.954743,-0.0310,-0.0420,0.0500,0.072
12.959798,-0.0030,-0.0380,0.0770,0.086
12.967795,0.0100,-0.0380,0.1180,0.124
12.969006,0.0230,-0.0240,0.1310,0.135
13.001109,0.0360,-0.0510,0.1040,0.121
13.002137,0.0470,-0.0230,0.0900,0.104
13.002590,0.0460,-0.0500,0.0500,0.084
13.003131,0.0600,-0.0100,0.0220,0.065
13.003545,0.0330,0.0150,-0.0170,0.040
13.003965,0.0050,0.0130,-0.0720,0.073
13.004352,0.0190,0.0390,-0.1130,0.121
13.007076,0.0190,0.0520,-0.1260,0.138
13.012355,0.0190,0.0510,-0.1670,0.176
13.016700,0.0180,0.0720,-0.1940,0.208
13.021489,0.0040,0.0720,-0.2210,0.232
13.026039,0.0180,0.0580,-0.2080,0.217
13.030632,0.0180,0.0450,-0.1940,0.200
13.035642,0.0040,0.0550,-0.1530,0.163
13.040291,-0.0080,0.0420,-0.1260,0.133
13.045323,-0.0210,0.0300,-0.0850,0.093
13.049737,0.0050,0.0040,-0.0170,0.018
13.055629,0.0440,0.0180,0.0090,0.048
13.059373,0.0300,-0.0080,0.0500,0.059
13.064171,0.0570,-0.0200,0.0640,0.088
13.069141,0.0700,-0.0060,0.0770,0.104
13.073326,0.0660,-0.0180,0.0640,0.094
13.078142,0.0780,0.0220,0.0640,0.103
13.083996,0.0640,0.0080,0.0230,0.068
13.125605,0.0500,0.0080,0.0090,0.051
13.126642,0.0460,0.0070,-0.0440,0.064
13.127186,0.0450,0.0340,-0.0710,0.091
13.127654,0.0310,0.0340,-0.0980,0.108
13.128160,0.0310,0.0470,-0.1260,0.138
13.128636,0.0280,0.0440,-0.1120,0.124
13.129041,0.0150,0.0440,-0.1120,0.121
13.129473,0.0150,0.0450,-0.0850,0.097
13.129911,0.0020,0.0320,-0.0570,0.065
13.130366,-0.0220,0.0180,-0.0300,0.041
13.134950,-0.0620,0.0320,-0.0030,0.070
13.139511,-0.0620,0.0060,0.0370,0.072
13.144337,-0.0340,0.0060,0.0640,0.073
13.149367,-0.0180,0.0070,0.0640,0.067
13.154545,-0.0320,0.0070,0.0500,0.060
13.158421,-0.0450,0.0070,0.0370,0.059
13.163251,-0.0590,-0.0060,-0.0030,0.059
13.168273,-0.0680,0.0060,-0.0170,0.070
13.175049,-0.0820,0.0200,-0.0580,0.102
13.177766,-0.1090,0.0060,-0.0720,0.131
13.199960,-0.1090,0.0070,-0.0850,0.138
13.200927,-0.0770,0.0190,-0.0720,0.107
13.201471,-0.0760,0.0060,-0.0720,0.105
13.201900,-0.0350,-0.0050,-0.0310,0.047
13.202293,-0.0210,-0.0040,-0.0040,0.022
13.207355,-0.0310,-0.0030,0.0360,0.048
13.210988,-0.0310,-0.0150,0.0770,0.084
13.215956,-0.0160,-0.0280,0.0900,0.096
13.221048,-0.0570,-0.0140,0.1310,0.144
13.225920,-0.0270,-0.0120,0.1450,0.148
13.229701,-0.0130,-0.0120,0.1040,0.105
13.234356,0.0000,-0.0120,0.0900,0.091
13.239096,0.0130,0.0000,0.0490,0.051
13.243673,0.0500,0.0120,-0.0040,0.052
13.248468,0.0620,0.0110,-0.0170,0.065
13.253389,0.0750,0.0240,-0.0450,0.091
13.258296,0.0750,0.0240,-0.0580,0.098
13.262504,0.0450,0.0480,-0.0720,0.098
13.267720,0.0450,0.0610,-0.0580,0.095
13.272237,0.0320,0.0470,-0.0580,0.081
13.277106,0.0190,0.0740,-0.0450,0.089
13.282418,0.0310,0.0700,-0.0440,0.088
13.306780,0.0580,0.0690,-0.0310,0.095
13.307772,0.0590,0.0690,-0.0440,0.101
13.308238,0.0860,0.0560,-0.0580,0.118
13.308766,0.1060,0.0520,-0.0980,0.153
13.309177,0.0770,0.0510,-0.1260,0.156
13.309984,0.0770,0.0380,-0.1260,0.152
13.314983,0.0490,0.0380,-0.1120,0.128
13.320187,0.0710,0.0230,-0.1120,0.135
13.324487,0.0700,0.0100,-0.0980,0.121
13.328934,0.0840,0.0100,-0.0570,0.102
13.333800,0.0850,-0.0010,-0.0160,0.086
13.338740,0.0810,-0.0010,-0.0030,0.081
13.343769,0.0270,0.0000,0.0370,0.046
13.348196,0.0150,-0.0130,0.0640,0.067
13.353305,0.0030,-0.0120,0.0780,0.079
13.357735,0.0170,-0.0360,0.1050,0.112
13.362266,-0.0090,-0.0360,0.0910,0.098
13.367272,-0.0080,-0.0090,0.0780,0.079
13.373367,-0.0220,-0.0100,0.0370,0.044
13.397988,-0.0210,0.0020,-0.0300,0.037
13.399433,-0.0210,0.0010,-0.0570,0.061
13.400055,-0.0360,-0.0120,-0.1260,0.132
13.400493,-0.0640,0.0010,-0.1530,0.166
13.400920,-0.0860,-0.0110,-0.1670,0.188
13.401322,-0.0860,0.0150,-0.1530,0.176
13.404884,-0.0990,0.0020,-0.1260,0.160
13.410275,-0.0980,0.0030,-0.0710,0.121
13.414591,-0.0660,0.0040,-0.0170,0.068
13.419524,-0.0510,-0.0080,0.0230,0.057
13.424118,-0.0360,-0.0340,0.0360,0.061
13.428798,-0.0220,-0.0330,0.0630,0.074
13.433497,-0.0200,-0.0180,0.0630,0.069
13.438232,-0.0190,-0.0310,0.0630,0.073
13.443040,-0.0060,-0.0170,0.0910,0.093
13.447654,0.0200,-0.0310,0.0500,0.062
13.452209,0.0180,-0.0290,0.0360,0.050
13.457040,0.0040,0.0110,0.0230,0.026
13.461888,-0.0230,0.0100,-0.0040,0.025
13.466622,-0.0240,0.0240,-0.0440,0.056
13.472567,-0.0100,0.0350,-0.0720,0.081
13.496868,-0.0090,0.0210,-0.0720,0.076
13.498352,0.0170,0.0480,-0.0720,0.088
13.498942,0.0310,0.0480,-0.0720,0.092
13.499358,0.0420,0.0450,-0.0720,0.095
13.499715,0.0560,0.0450,-0.0440,0.084
13.500149,0.0440,0.0460,-0.0310,0.071
13.504288,0.0440,0.0600,-0.0310,0.081
13.510203,0.0290,0.0570,-0.0170,0.066
13.514377,0.0150,0.0290,-0.0030,0.033
13.518633,-0.0110,0.0300,-0.0170,0.036
13.523690,-0.0380,0.0160,-0.0440,0.060
13.528352,-0.0360,0.0150,-0.0440,0.059
13.533266,-0.0500,0.0150,-0.0440,0.068
13.537850,-0.0100,0.0160,-0.0580,0.061
13.543888,0.0300,0.0160,-0.0170,0.038
13.546804,0.0400,-0.0090,-0.0170,0.044
13.551656,0.0670,-0.0360,-0.0170,0.078
13.556736,0.0530,-0.0220,-0.0030,0.057
13.561239,0.0270,-0.0080,0.0090,0.030
13.567074,-0.0240,-0.0070,-0.0040,0.025
13.574062,-0.0370,-0.0070,0.0230,0.044
13.575048,-0.0230,0.0060,0.0090,0.025
13.580118,0.0040,0.0070,-0.0040,0.009
13.602290,0.0290,-0.0060,-0.0170,0.034
13.603415,0.0420,0.0070,-0.0310,0.053
13.603872,0.0690,0.0340,-0.0580,0.096
13.604278,0.0550,0.0070,-0.0850,0.101
13.604649,0.0130,0.0320,-0.0850,0.092
13.609355,-0.0140,0.0190,-0.0990,0.102
13.613512,-0.0420,0.0190,-0.0990,0.109
13.618223,-0.0290,0.0330,-0.1120,0.120
13.623095,-0.0270,0.0320,-0.0710,0.082
13.627607,-0.0410,0.0190,-0.0310,0.055
13.632411,-0.0270,-0.0060,0.0090,0.029
13.637255,0.0270,0.0210,0.0360,0.050
13.642538,0.0390,0.0210,0.0640,0.078
13.646613,0.0400,0.0350,0.0640,0.083
13.651386,0.0400,0.0350,0.0500,0.073
13.656346,0.0270,0.0080,0.0500,0.057
13.660833,0.0250,0.0340,0.0360,0.055
13.666296,-0.0010,0.0200,0.0230,0.030
13.673798,-0.0020,0.0060,0.0230,0.024
13.674807,0.0240,0.0060,-0.0030,0.025
13.679465,-0.0160,0.0180,-0.0170,0.029
13.707932,-0.0290,0.0040,-0.0440,0.053
13.708891,-0.0700,0.0040,-0.0850,0.110
13.709359,-0.0970,0.0310,-0.0990,0.142
13.709772,-0.0900,0.0290,-0.1120,0.147
13.710158,-0.1160,0.0290,-0.0850,0.147
13.710535,-0.1020,0.0030,-0.0580,0.117
13.712727,-0.1000,0.0040,-0.0310,0.105
13.717281,-0.0680,-0.0070,-0.0040,0.068
13.722432,-0.0800,-0.0070,0.0220,0.083
13.729879,-0.0790,-0.0060,0.0360,0.087
13.732226,-0.0660,0.0070,0.0360,0.076
13.736625,-0.0620,-0.0180,0.0360,0.074
13.741756,-0.0210,0.0080,0.0080,0.024
13.746130,-0.0210,0.0080,-0.0310,0.038
13.750910,0.0040,0.0220,-0.0590,0.063
13.755655,0.0160,0.0200,-0.0860,0.090
13.760289,0.0150,0.0060,-0.1270,0.128
13.766560,0.0280,0.0200,-0.1130,0.118
13.770914,0.0420,0.0210,-0.0990,0.110
13.778259,0.0390,-0.0170,-0.0450,0.062
13.779294,0.0520,-0.0030,-0.0310,0.061
13.805904,0.0390,-0.0020,-0.0040,0.039
13.807030,0.0660,-0.0150,0.0360,0.077
13.807521,0.0630,0.0000,0.0630,0.089
13.807948,0.0760,-0.0130,0.0630,0.100
13.808350,0.0630,-0.0260,0.0360,0.077
13.808756,0.0770,-0.0400,-0.0040,0.087
13.813243,0.0470,-0.0370,-0.0040,0.060
13.817326,0.0200,-0.0230,-0.0040,0.031
13.822365,0.0210,-0.0090,-0.0040,0.023
13.826538,0.0080,0.0040,-0.0180,0.020
13.833169,-0.0040,0.0040,-0.0180,0.019
13.835686,0.0230,-0.0090,-0.0450,0.051
13.840601,0.0370,0.0170,-0.0450,0.061
13.845587,0.0370,0.0170,-0.0450,0.061
13.850105,0.0090,0.0290,-0.0310,0.043
13.854684,0.0220,0.0290,-0.0450,0.058
13.859670,0.0220,0.0430,-0.0860,0.099
13.864422,0.0080,0.0290,-0.0860,0.091
13.868952,0.0060,0.0280,-0.0860,0.091
13.877999,0.0320,0.0280,-0.0860,0.096
13.879239,0.0310,0.0150,-0.0450,0.057
13.913871,0.0440,0.0020,-0.0040,0.044
13.915042,0.0410,-0.0090,0.0230,0.048
13.915540,0.0270,-0.0220,0.0500,0.061
13.915994,0.0400,-0.0210,0.0630,0.078
13.916455,0.0400,-0.0200,0.0770,0.089
13.916859,0.0630,-0.0310,0.0640,0.095
13.917237,0.1040,-0.0030,0.0770,0.129
13.917667,0.0910,-0.0300,0.0770,0.123
13.921798,0.0640,0.0100,0.0770,0.101
13.926170,0.0350,0.0090,0.0770,0.085
13.932303,0.0090,0.0360,0.0500,0.062
13.935483,0.0100,0.0360,0.0360,0.052
13.940326,0.0100,0.0630,0.0230,0.068
13.945367,-0.0020,0.0580,-0.0170,0.060
13.949950,-0.0010,0.0570,-0.0580,0.081
13.954719,-0.0150,0.0840,-0.0990,0.131
13.959499,-0.0280,0.0570,-0.0990,0.118
13.964838,-0.0260,0.0530,-0.0990,0.115
13.969166,-0.0530,0.0530,-0.0720,0.104
13.973398,-0.0530,0.0400,-0.0580,0.088
13.978315,-0.0800,0.0270,-0.0310,0.090
13.984688,-0.0740,0.0250,-0.0310,0.084
13.987988,-0.0870,0.0390,-0.0310,0.100
14.010435,-0.0590,0.0260,-0.0450,0.079
14.011579,-0.0720,0.0120,-0.0310,0.079
14.012068,-0.0420,-0.0130,-0.0180,0.048
14.012614,-0.0820,0.0000,-0.0180,0.084
14.013001,-0.0680,-0.0260,-0.0180,0.075
14.016147,-0.0670,-0.0120,-0.0040,0.068
14.021029,-0.0760,-0.0110,-0.0180,0.079
14.025628,-0.0750,0.0020,-0.0180,0.077
14.031076,-0.0740,0.0020,-0.0450,0.087
14.035000,-0.1010,0.0160,-0.0450,0.112
14.039712,-0.0820,0.0020,-0.0450,0.094
14.044811,-0.0540,0.0160,-0.0320,0.065
14.049443,-0.0260,0.0160,-0.0460,0.055
14.053612,0.0000,0.0160,-0.0320,0.036
14.059381,0.0120,0.0030,-0.0320,0.034
14.063643,0.0120,0.0030,-0.0050,0.013
14.067945,0.0250,-0.0090,0.0080,0.028
14.072917,0.0380,-0.0080,0.0220,0.045
14.077765,0.0360,0.0040,0.0220,0.042
14.084317,0.0220,0.0050,0.0220,0.032
14.087727,0.0350,0.0050,0.0220,0.042
14.111006,0.0350,0.0050,0.0220,0.042
14.112380,0.0210,0.0050,0.0220,0.031
14.113160,0.0480,0.0320,0.0080,0.058
14.113610,0.0890,0.0320,-0.0180,0.096
14.114045,0.0750,0.0050,-0.0180,0.077
14.116350,0.0830,0.0300,-0.0450,0.099
14.120301,0.0550,0.0160,-0.0180,0.060
14.124950,0.0550,0.0300,-0.0180,0.065
14.129915,0.0550,0.0300,-0.0180,0.065
14.134473,0.0520,0.0280,-0.0450,0.074
14.139170,0.0520,0.0410,-0.0310,0.073
14.144126,0.0660,0.0410,-0.0720,0.106
14.148648,0.0660,0.0410,-0.0860,0.116
14.153553,0.0490,0.0640,-0.1130,0.139
14.158167,0.0490,0.0500,-0.1260,0.144
14.162706,0.0630,0.0500,-0.1130,0.139
14.167187,0.0360,0.0640,-0.1260,0.146
14.175082,0.0460,0.0350,-0.1130,0.127
14.176793,0.0190,0.0360,-0.0990,0.107
14.201728,0.0330,0.0370,-0.0580,0.076
14.202826,0.0190,0.0380,-0.0310,0.053
14.203337,0.0440,0.0110,-0.0040,0.046
14.203715,0.0300,0.0000,0.0230,0.038
14.204278,0.0440,0.0130,0.0360,0.058
14.206325,0.0450,0.0010,0.0500,0.067
14.210476,0.0170,-0.0110,0.0500,0.054
14.215764,-0.0090,0.0030,0.0360,0.037
14.221041,-0.0230,0.0030,0.0630,0.067
14.224648,-0.0360,0.0030,0.0770,0.085
14.229277,-0.0590,0.0030,0.0500,0.077
14.234018,-0.0730,0.0160,0.0360,0.083
14.238456,-0.0590,0.0030,0.0090,0.060
14.243574,-0.0460,0.0160,-0.0310,0.058
14.248297,-0.0180,0.0150,-0.0580,0.063
14.252914,-0.0170,0.0280,-0.0860,0.092
14.257852,-0.0310,0.0290,-0.0720,0.084
14.263023,-0.0580,0.0290,-0.0450,0.079
14.266765,-0.0660,0.0030,-0.0180,0.068
14.271385,-0.0650,0.0030,0.0080,0.066
14.276423,-0.0370,-0.0080,0.0360,0.052
14.283750,-0.0220,-0.0080,0.0350,0.042
14.309665,-0.0200,-0.0200,0.0350,0.045
14.310707,0.0070,-0.0190,0.0220,0.030
14.311171,-0.0050,-0.0190,0.0220,0.029
14.311586,-0.0040,-0.0050,0.0220,0.023
14.312014,0.0200,-0.0050,0.0080,0.022
14.312418,0.0200,-0.0050,0.0080,0.022
14.314442,0.0460,0.0080,-0.0320,0.057
14.320408,0.0180,0.0080,-0.0730,0.076
14.324181,0.0030,0.0320,-0.1130,0.117
14.328585,0.0020,0.0050,-0.1000,0.100
14.333322,-0.0110,0.0330,-0.0860,0.093
14.338095,0.0160,0.0200,-0.0590,0.064
14.343134,-0.0100,0.0320,-0.0450,0.056
14.347769,0.0310,0.0320,-0.0180,0.048
14.353140,0.0720,0.0190,-0.0040,0.075
14.357006,0.1010,0.0340,0.0630,0.124
14.361805,0.0570,-0.0180,0.0350,0.069
14.366708,-0.0910,0.0090,0.0630,0.111
14.371031,-0.1720,0.0090,0.0900,0.194
14.376154,-0.1440,0.0230,0.0760,0.164
14.381950,-0.0970,0.0210,0.0350,0.105
14.409989,-0.0150,-0.0060,-0.0180,0.024
14.411072,0.0780,-0.0060,-0.0860,0.116
14.411535,0.1180,-0.0070,-0.1140,0.164
14.411941,0.1220,-0.0060,-0.1130,0.166
14.412417,0.0940,0.0060,-0.1000,0.137
14.412808,0.0250,-0.0190,-0.1000,0.105
14.413742,-0.0270,0.0070,-0.0860,0.090
14.418985,-0.0630,0.0200,-0.0590,0.089
14.423489,-0.0610,0.0070,-0.0040,0.062
14.427828,-0.0590,0.0220,-0.0050,0.063
14.433180,-0.0170,0.0080,0.0080,0.020
14.437344,0.0230,0.0210,0.0080,0.032
14.442235,0.0910,-0.0050,-0.0180,0.093
14.447069,0.1190,0.0340,-0.0180,0.125
14.452458,0.0910,0.0210,-0.0450,0.104
14.456677,0.0710,0.0450,-0.0720,0.111
14.461197,0.0280,0.0300,-0.1000,0.108
14.466111,-0.0130,0.0710,-0.1130,0.134
14.470613,-0.0150,0.0440,-0.1540,0.161
14.475731,0.0090,0.0410,-0.1540,0.160
14.481434,0.0070,0.0010,-0.1260,0.126
14.507930,0.0070,0.0020,-0.0860,0.086
14.508904,0.0610,-0.0090,-0.0310,0.069
14.509358,0.0830,-0.0070,0.0220,0.086
14.509802,0.0840,-0.0190,0.0630,0.107
14.510180,0.1120,-0.0180,0.0770,0.137
14.510561,0.1000,-0.0170,0.0900,0.136
14.513231,0.0700,-0.0020,0.0900,0.114
14.518556,0.0570,0.0110,0.0770,0.096
14.522795,0.0440,0.0250,0.1040,0.116
14.527411,-0.0080,0.0250,0.0900,0.094
14.532463,-0.0070,0.0360,0.0900,0.097
14.536671,-0.0340,0.0620,0.0630,0.095
14.543648,-0.0340,0.0750,0.0220,0.085
14.546297,-0.0470,0.0880,-0.0180,0.101
14.551857,-0.0310,0.0690,-0.0720,0.104
14.555984,-0.0720,0.0810,-0.1130,0.157
14.560783,-0.0710,0.0680,-0.0990,0.140
14.565528,-0.0840,0.0540,-0.1130,0.151
14.570309,-0.0780,0.0380,-0.0720,0.113
14.574903,-0.0630,0.0380,-0.0310,0.080
14.580051,-0.0620,-0.0010,-0.0040,0.062
14.610110,-0.0740,0.0250,0.0080,0.079
14.611210,-0.0430,-0.0010,0.0220,0.048
14.611691,-0.0420,-0.0280,0.0080,0.051
14.612225,-0.0420,-0.0270,0.0220,0.055
14.612660,-0.0140,-0.0140,0.0350,0.040
14.613085,-0.0260,-0.0380,0.0220,0.051
14.613475,-0.0400,-0.0380,0.0350,0.065
14.617871,-0.0130,-0.0520,0.0080,0.054
14.622339,-0.0400,-0.0520,0.0220,0.069
14.626936,-0.0510,-0.0490,-0.0050,0.071
14.632113,-0.0510,-0.0210,-0.0320,0.064
14.636587,-0.0380,-0.0210,-0.0320,0.054
14.642775,-0.0240,-0.0070,-0.0180,0.031
14.646282,-0.0100,-0.0190,0.0080,0.023
14.650805,0.0160,-0.0190,0.0210,0.033
14.655711,0.0300,-0.0190,0.0350,0.050
14.659955,0.0170,0.0080,0.0210,0.028
14.665607,0.0290,-0.0040,0.0210,0.036
14.669733,0.0560,-0.0040,0.0490,0.075
14.678807,0.0840,-0.0310,0.0490,0.102
14.679769,0.0840,-0.0040,0.0490,0.097
14.707853,0.1040,-0.0040,0.0620,0.121
14.708907,0.1040,-0.0040,0.0350,0.110
14.709329,0.1040,0.0080,0.0080,0.105
14.709691,0.1040,0.0080,-0.0050,0.104
14.710047,0.1110,0.0190,-0.0180,0.114
14.710463,0.0970,0.0050,-0.0450,0.107
14.712573,0.0980,0.0460,-0.0450,0.117
14.717086,0.0850,0.0320,-0.0590,0.108
14.722049,0.0790,0.0420,-0.0720,0.115
14.726462,0.0660,0.0420,-0.0860,0.116
14.731580,0.0930,0.0550,-0.0720,0.130
14.736193,0.0930,0.0420,-0.0720,0.125
14.742166,0.0740,0.0260,-0.0860,0.116
14.745042,0.0600,0.0260,-0.0580,0.087
14.750097,0.0730,0.0260,-0.0450,0.090
14.754863,0.0720,-0.0130,-0.0170,0.075
14.759804,0.0550,0.0000,-0.0040,0.055
14.764587,0.0540,0.0000,0.0090,0.055
14.769161,0.0530,0.0000,-0.0040,0.053
14.778219,0.0530,-0.0270,0.0090,0.060
14.779271,0.0620,-0.0120,-0.0030,0.063
14.806695,0.0750,-0.0120,-0.0030,0.076
14.807663,0.0890,0.0000,-0.0030,0.089
14.808126,0.0900,0.0000,-0.0030,0.090
14.808536,0.0590,0.0000,-0.0170,0.061
14.808926,0.0320,0.0130,-0.0170,0.038
14.809306,0.0060,0.0270,-0.0170,0.032
14.811842,0.0060,0.0540,-0.0310,0.063
14.816463,-0.0050,0.0250,-0.0170,0.031
14.821434,-0.0180,0.0380,-0.0030,0.042
14.825978,-0.0310,0.0510,-0.0170,0.062
14.830821,-0.0310,0.0510,-0.0580,0.083
14.835367,-0.0420,0.0470,-0.0850,0.106
14.841169,-0.0700,0.0330,-0.1120,0.136
14.845108,-0.0840,0.0730,-0.1400,0.179
14.849650,-0.1390,0.0600,-0.1390,0.206
14.854697,-0.1690,0.0680,-0.1530,0.238
14.859197,-0.1820,0.0540,-0.1530,0.244
14.865687,-0.1950,0.0410,-0.1400,0.244
14.869421,-0.2230,0.0280,-0.1400,0.265
14.873878,-0.1830,0.0400,-0.1270,0.226
14.878176,-0.1810,0.0140,-0.1130,0.214
14.885953,-0.1540,-0.0110,-0.0720,0.170
14.888171,-0.1670,-0.0100,-0.0180,0.168
14.913930,-0.1180,-0.0210,0.0220,0.122
14.914971,-0.1300,-0.0190,0.0620,0.145
14.915496,-0.1300,-0.0320,0.0760,0.154
14.915934,-0.1160,-0.0310,0.0760,0.142
14.916328,-0.1340,-0.0290,0.0890,0.163
14.916736,-0.1340,-0.0290,0.0480,0.145
14.921224,-0.1340,-0.0280,0.0210,0.138
14.925539,-0.1350,-0.0280,-0.0190,0.139
14.930256,-0.1140,-0.0260,-0.0330,0.121
14.934972,-0.1010,-0.0260,-0.0330,0.109
14.940125,-0.0460,-0.0120,-0.0190,0.051
14.944501,-0.0460,0.0010,-0.0050,0.046
14.949220,-0.0300,-0.0100,-0.0050,0.032
14.953933,-0.0300,0.0300,-0.0060,0.043
14.958617,-0.0290,0.0310,-0.0060,0.043
14.963652,-0.0010,0.0180,0.0070,0.019
14.968192,0.0110,0.0430,0.0210,0.049
14.976894,0.0120,0.0290,0.0070,0.032
14.977899,0.0530,0.0430,0.0070,0.069
15.005644,0.0800,0.0570,-0.0190,0.100
15.006714,0.1130,0.0540,-0.0190,0.127
15.007223,0.1400,0.0400,-0.0190,0.147
15.007667,0.1530,0.0410,-0.0050,0.158
15.008075,0.1520,0.0270,0.0070,0.155
15.008467,0.1430,0.0260,0.0350,0.149
15.010869,0.0870,0.0530,0.0350,0.108
15.015273,0.0730,0.0530,0.0350,0.097
15.020427,0.0600,0.0530,0.0080,0.080
15.025036,0.0820,0.0500,0.0220,0.099
15.029930,0.0950,0.0630,-0.0180,0.115
15.035368,0.1090,0.0360,-0.0590,0.129
15.039826,0.1230,0.0490,-0.0450,0.140
15.044099,0.1150,0.0590,-0.0590,0.142
15.048792,0.1420,0.0450,-0.0450,0.156
15.053771,0.1150,0.0460,-0.0450,0.132
15.058092,0.1290,0.0460,-0.0310,0.140
15.062483,0.1080,0.0440,-0.0040,0.117
15.067242,0.0930,0.0300,-0.0580,0.114
15.075245,0.0820,0.0050,-3.3410,3.342
15.077943,-0.6660,0.3520,-3.1100,3.200
15.096613,-0.1590,0.5670,-0.7680,0.968
15.096967,-0.0710,0.2370,-0.7820,0.820
15.097098,0.2310,-0.0600,-0.6330,0.676
15.097213,0.5610,-0.1270,-0.0350,0.576
15.100241,0.5420,-0.1330,0.4550,0.720
15.104875,0.4140,-0.1080,0.7130,0.832
15.109538,0.2140,-0.1150,0.9040,0.936
15.114281,0.0610,-0.1120,1.1760,1.183
15.118998,-0.0260,-0.1680,1.3800,1.390
15.123809,-0.1110,-0.2660,1.4630,1.491
15.128616,-0.2020,-0.4220,1.3410,1.420
15.133234,-0.0510,-0.4040,0.9330,1.018
15.138060,-0.0590,-0.2220,0.3760,0.441
15.142850,-0.1230,-0.1610,-0.0580,0.211
15.149338,-0.1950,-0.1140,-0.3430,0.411
