time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.993870,-0.0220,0.0230,0.1520,0.155
12.997981,-0.0080,0.0370,0.1930,0.197
13.002783,-0.0070,0.0240,0.2470,0.248
13.016187,-0.0070,0.0240,0.2610,0.262
13.017325,-0.0190,0.0140,0.2330,0.234
13.017773,-0.0190,0.0270,0.2330,0.235
13.021808,-0.0190,0.0120,0.1930,0.194
13.026581,-0.0050,0.0240,0.1390,0.141
13.032112,0.0070,0.0340,0.0720,0.080
13.036036,0.0340,-0.0080,-0.0220,0.041
13.040751,0.0340,-0.0100,-0.1030,0.109
13.045857,0.0750,0.0000,-0.1980,0.212
13.050608,0.0710,-0.0440,-0.2640,0.277
13.055359,0.0970,-0.0460,-0.3320,0.349
13.059611,0.0830,-0.0740,-0.3590,0.376
13.065197,0.0690,-0.0740,-0.3590,0.373
13.069405,0.0530,-0.0500,-0.3310,0.339
13.074253,0.0110,-0.0360,-0.2760,0.279
13.078741,-0.0020,-0.0340,-0.1820,0.185
13.083439,0.0240,-0.0460,-0.0870,0.101
13.088181,0.0480,-0.0410,-0.0070,0.064
13.093318,0.0750,-0.0660,0.0590,0.116
13.103068,0.0890,-0.0500,0.1130,0.152
13.103462,0.0490,-0.0480,0.1260,0.143
13.121722,-0.0040,-0.0160,0.1380,0.139
13.122427,-0.0170,-0.0140,0.1100,0.112
13.122770,-0.0700,-0.0130,0.1100,0.131
13.123097,-0.0960,0.0010,0.0690,0.118
13.126014,-0.0770,0.0020,0.0410,0.087
13.130952,-0.1310,0.0020,0.0140,0.132
13.135258,-0.1180,0.0300,-0.0260,0.124
13.140258,-0.0910,0.0430,-0.0260,0.104
13.144992,-0.0860,0.0410,-0.0250,0.098
13.150100,-0.0590,0.0270,-0.0250,0.070
13.154454,-0.0740,0.0410,-0.0250,0.088
13.159223,-0.0750,0.0280,-0.0800,0.113
13.164858,-0.0710,0.0120,-0.0790,0.107
13.168742,-0.0720,0.0000,-0.0790,0.107
13.173518,-0.0730,0.0410,-0.0660,0.107
13.178286,-0.0470,0.0150,-0.0390,0.063
13.182914,-0.0320,0.0270,-0.0110,0.043
13.187813,-0.0330,0.0150,0.0010,0.036
13.192440,-0.0070,0.0170,0.0000,0.018
13.199688,-0.0080,0.0320,0.0270,0.043
13.201904,-0.0340,0.0330,0.0670,0.082
13.212878,-0.0480,0.0220,0.1480,0.157
13.213964,-0.0610,0.0370,0.2020,0.214
13.216102,-0.0890,0.0380,0.2430,0.262
13.220782,-0.0710,0.0280,0.2420,0.254
13.225612,-0.0570,0.0430,0.2280,0.239
13.230511,-0.0160,0.0430,0.2010,0.206
13.234933,-0.0030,0.0700,0.1600,0.175
13.239849,-0.0030,0.0540,0.1190,0.131
13.245414,0.0090,0.0530,0.0790,0.096
13.249222,-0.0180,0.0120,0.0520,0.056
13.253897,-0.0460,-0.0020,0.0110,0.047
13.258686,-0.0560,-0.0020,0.0110,0.057
13.263619,-0.0290,0.0380,-0.0010,0.048
13.268278,-0.0030,0.0510,0.0250,0.057
13.273055,0.0230,0.0510,0.0390,0.068
13.278143,0.0340,0.0490,0.0390,0.071
13.282568,0.0210,0.0350,0.0260,0.048
13.286853,0.0210,0.0210,0.0400,0.050
13.291816,0.0080,0.0070,0.0400,0.041
13.298870,-0.0040,0.0070,0.0260,0.027
13.301269,-0.0040,0.0060,0.0270,0.028
13.329392,-0.0170,0.0190,0.0410,0.048
13.329878,-0.0040,0.0320,0.0140,0.035
13.330052,0.0080,0.0160,0.0140,0.023
13.330183,0.0210,0.0160,-0.0260,0.037
13.330302,0.0480,0.0010,-0.0530,0.072
13.330423,0.0610,-0.0250,-0.0930,0.114
13.334459,0.0430,0.0000,-0.0930,0.102
13.339184,0.0560,-0.0270,-0.0790,0.101
13.344018,0.0410,0.0130,-0.0520,0.067
13.348603,0.0410,0.0000,0.0010,0.041
13.353471,0.0630,-0.0110,0.0270,0.069
13.358160,0.0750,-0.0100,0.0680,0.102
13.362869,0.1020,-0.0100,0.0810,0.131
13.367697,0.1020,-0.0370,0.0810,0.135
13.372481,0.0950,-0.0330,0.0800,0.129
13.377183,0.0940,-0.0330,0.0520,0.112
13.381832,0.0930,-0.0200,0.0390,0.103
13.387736,0.0390,-0.0070,0.0120,0.041
13.391497,0.0360,-0.0080,-0.0010,0.037
13.396496,0.0080,0.0040,0.0120,0.015
13.400723,0.0080,-0.0090,0.0120,0.017
13.408012,-0.0190,0.0020,0.0130,0.023
13.410674,-0.0170,0.0010,-0.0130,0.021
13.416264,-0.0170,-0.0120,0.0270,0.034
13.420690,-0.0300,-0.0120,-0.0130,0.035
13.424398,0.0100,-0.0120,-0.0400,0.043
13.429259,0.0230,-0.0120,-0.0540,0.060
13.434044,-0.0030,0.0010,-0.0540,0.054
13.438681,-0.0300,0.0150,-0.0130,0.036
13.443477,-0.0290,-0.0100,0.0400,0.050
13.448174,-0.0650,0.0180,0.0940,0.116
13.453986,-0.0510,0.0180,0.1210,0.133
13.457536,-0.0100,0.0050,0.1070,0.108
13.462294,0.0020,-0.0070,0.1350,0.135
13.467120,0.0150,-0.0050,0.1070,0.108
13.471851,0.0420,-0.0060,0.0660,0.078
13.476748,0.0680,0.0060,-0.0010,0.068
13.481357,0.0130,0.0320,-0.0550,0.065
13.486584,0.0120,0.0140,-0.1080,0.110
13.490773,-0.0420,0.0400,-0.1210,0.134
13.495425,-0.0690,0.0260,-0.1080,0.131
13.500378,-0.0700,0.0120,-0.0530,0.089
13.506343,-0.0530,0.0230,-0.0380,0.069
13.509717,-0.0530,0.0100,-0.0110,0.055
13.522561,0.0010,0.0240,0.0010,0.024
13.522969,0.0010,-0.0020,0.0150,0.015
13.523821,0.0270,0.0110,0.0150,0.033
13.528866,0.0270,0.0250,0.0280,0.046
13.533566,0.0000,0.0120,0.0550,0.056
13.538163,-0.0250,0.0260,0.0960,0.103
13.542767,-0.0240,0.0410,0.1230,0.132
13.547535,-0.0240,0.0270,0.1360,0.141
13.553551,-0.0110,0.0130,0.1370,0.138
13.557196,0.0290,0.0130,0.1100,0.114
13.562039,0.0010,0.0000,0.0550,0.055
13.566835,0.0000,-0.0290,-0.0250,0.038
13.571507,-0.0260,-0.0440,-0.0660,0.083
13.576034,-0.0400,-0.0450,-0.1200,0.134
13.581114,-0.0370,-0.0600,-0.1460,0.162
13.586451,-0.0360,-0.0470,-0.1600,0.171
13.590196,-0.0080,-0.0480,-0.1460,0.154
13.594961,0.0200,-0.0480,-0.1590,0.167
13.599771,0.0200,-0.0350,-0.1590,0.164
13.605097,0.0210,-0.0480,-0.1180,0.129
13.609852,-0.0170,-0.0340,-0.0640,0.074
13.633423,-0.0300,-0.0060,-0.0370,0.048
13.634218,-0.0270,-0.0050,-0.0230,0.036
13.634590,-0.0530,-0.0310,0.0160,0.063
13.634803,-0.0520,-0.0440,0.0160,0.070
13.634949,-0.0510,-0.0430,0.0290,0.073
13.637586,-0.0220,-0.0390,0.0150,0.047
13.642246,0.0040,-0.0250,0.0140,0.029
13.647015,0.0450,-0.0380,0.0280,0.065
13.651832,0.0310,-0.0370,0.0270,0.055
13.656701,0.0030,-0.0460,0.0530,0.070
13.661617,-0.0100,-0.0320,0.0660,0.074
13.666053,0.0160,-0.0450,0.0940,0.105
13.670728,0.0290,-0.0310,0.0930,0.102
13.675680,0.0520,-0.0150,0.1060,0.119
13.680144,0.0660,0.0120,0.0920,0.114
13.685260,0.0790,-0.0010,0.0790,0.112
13.689739,0.0660,0.0390,0.0510,0.092
13.694558,0.0490,0.0500,0.0380,0.080
13.699192,0.0630,0.0360,0.0390,0.082
13.704107,0.0500,0.0220,0.0390,0.067
13.708767,0.0360,0.0490,0.0390,0.072
13.722872,0.0470,0.0590,0.0400,0.085
13.723713,0.0200,0.0450,0.0260,0.056
13.724225,0.0340,0.0450,0.0130,0.058
13.727768,-0.0060,0.0180,0.0000,0.019
13.732282,-0.0170,-0.0080,-0.0130,0.023
13.737034,-0.0300,-0.0080,-0.0270,0.041
13.743810,-0.0420,0.0320,-0.0270,0.059
13.746622,-0.0690,0.0320,-0.0270,0.081
13.751201,-0.1020,0.0310,-0.0130,0.107
13.756154,-0.1010,0.0170,0.0140,0.103
13.760794,-0.0740,0.0040,0.0410,0.085
13.765593,-0.0600,-0.0350,0.0540,0.088
13.770362,-0.0440,-0.0690,0.0790,0.114
13.776442,-0.0570,-0.0550,0.1200,0.144
13.779669,-0.0300,-0.0680,0.1470,0.165
13.785328,-0.0300,-0.0540,0.1740,0.185
13.789164,-0.0290,-0.0090,0.2140,0.216
13.794512,-0.0290,-0.0090,0.2000,0.202
13.799335,-0.0150,0.0030,0.1730,0.174
13.805178,-0.0020,0.0290,0.1190,0.122
13.808322,0.0480,0.0270,0.0510,0.075
13.845292,0.0480,0.0390,-0.0150,0.064
13.846627,0.0480,0.0370,-0.0960,0.114
13.846849,0.0070,0.0500,-0.1370,0.146
13.846988,-0.0050,0.0420,-0.1620,0.167
13.847173,-0.0050,0.0140,-0.2020,0.203
13.847430,0.0080,-0.0130,-0.1880,0.189
13.847555,0.0350,-0.0260,-0.1470,0.153
13.847657,0.0330,-0.0260,-0.0930,0.102
13.850798,-0.0210,-0.0120,-0.0250,0.035
13.855665,-0.0340,-0.0110,0.0140,0.038
13.860107,-0.0480,0.0030,0.0550,0.073
13.865227,-0.0570,-0.0070,0.0810,0.099
13.869665,-0.0840,-0.0060,0.0670,0.108
13.874969,-0.0700,-0.0060,0.0540,0.089
13.879169,-0.0290,-0.0060,0.0000,0.030
13.884124,-0.0140,-0.0060,-0.0130,0.020
13.888812,-0.0130,-0.0060,-0.0410,0.043
13.893717,-0.0130,0.0210,-0.0410,0.048
13.898255,-0.0260,0.0210,-0.0410,0.053
13.903160,-0.0120,0.0190,-0.0260,0.034
13.912433,-0.0250,0.0060,-0.0130,0.029
13.912873,-0.0250,-0.0070,0.0130,0.029
13.917558,-0.0120,-0.0200,0.0270,0.036
13.921718,0.0130,-0.0190,0.0130,0.026
13.926749,0.0130,-0.0320,0.0260,0.043
13.931512,0.0270,-0.0460,0.0130,0.055
13.936031,0.0130,-0.0590,0.0130,0.062
13.941669,0.0250,-0.0420,0.0520,0.071
13.945885,0.0110,-0.0280,0.0380,0.048
13.950668,0.0240,-0.0420,0.0250,0.054
13.955472,0.0110,-0.0280,0.0110,0.032
13.959612,0.0360,-0.0150,-0.0290,0.049
13.964678,0.0220,-0.0010,-0.0560,0.060
13.969197,0.0220,0.0120,-0.0830,0.087
13.974685,-0.0040,0.0120,-0.0970,0.098
13.979063,-0.0160,-0.0010,-0.0970,0.098
13.983386,-0.0160,0.0250,-0.0970,0.101
13.988113,-0.0290,0.0260,-0.0560,0.068
13.993566,-0.0430,0.0140,-0.0160,0.048
13.997945,-0.0150,0.0140,0.0380,0.043
14.003922,0.0110,0.0020,0.0650,0.066
14.034485,-0.0010,-0.0240,0.0780,0.082
14.035426,-0.0150,-0.0100,0.1050,0.107
14.035572,-0.0400,0.0050,0.1040,0.112
14.035679,-0.0530,0.0050,0.0640,0.083
14.035781,-0.0260,0.0320,0.0360,0.055
14.035876,-0.0390,0.0320,0.0090,0.051
14.036157,0.0010,0.0430,-0.0030,0.043
14.040195,0.0010,0.0430,0.0240,0.049
14.044877,0.0280,0.0710,0.0240,0.080
14.049704,0.0010,0.0440,0.0510,0.067
14.055183,-0.0240,0.0560,0.0780,0.099
14.059065,-0.0100,0.0430,0.1060,0.115
14.063861,0.0160,0.0160,0.1050,0.107
14.068658,0.0030,0.0020,0.0920,0.092
14.073458,0.0280,0.0040,0.0910,0.095
14.078166,0.0150,-0.0080,0.0910,0.093
14.082974,0.0010,0.0310,0.1050,0.109
14.087893,0.0010,0.0310,0.0780,0.084
14.092369,-0.0500,0.0310,0.1050,0.120
14.097897,-0.0090,0.0440,0.0640,0.078
14.102787,0.0030,0.0160,0.0370,0.040
14.120703,0.0440,0.0150,0.0240,0.052
14.121841,0.0280,0.0000,-0.0150,0.032
14.122350,0.0540,0.0120,-0.0420,0.069
14.122778,0.0540,0.0110,-0.0560,0.079
14.125568,0.0680,-0.0160,-0.0830,0.108
14.130586,0.0380,-0.0160,-0.0550,0.069
14.135105,0.0380,-0.0030,-0.0690,0.079
14.140065,0.0380,-0.0040,-0.0410,0.056
14.144410,0.0380,-0.0170,-0.0010,0.042
14.149475,0.0610,-0.0030,0.0120,0.062
14.154124,0.0200,0.0100,0.0250,0.034
14.158586,0.0060,0.0100,0.0250,0.028
14.163284,0.0330,0.0100,0.0110,0.036
14.168198,0.0570,0.0100,-0.0010,0.058
14.173822,0.0710,0.0100,-0.0290,0.077
14.177634,0.0580,0.0100,-0.0690,0.091
14.182430,0.0450,-0.0020,-0.0970,0.107
14.187297,0.0180,0.0200,-0.1500,0.152
14.192099,0.0180,0.0200,-0.1630,0.165
14.199054,-0.0080,0.0210,-0.1360,0.138
14.201626,-0.0080,-0.0180,-0.0960,0.098
14.230512,-0.0330,-0.0420,-0.0290,0.061
14.231485,-0.0330,-0.0540,0.0380,0.074
14.231895,-0.0750,-0.0390,0.1050,0.135
14.232255,-0.0620,0.0020,0.1590,0.171
14.232641,-0.0470,0.0050,0.1720,0.178
14.232808,-0.0200,-0.0210,0.1450,0.148
14.234324,0.0060,-0.0210,0.0770,0.080
14.238982,0.0050,0.0040,0.0090,0.011
14.243862,-0.0200,-0.0100,-0.0710,0.074
14.248749,-0.0200,0.0160,-0.1390,0.141
14.254137,-0.0060,0.0290,-0.1660,0.169
14.258167,-0.0060,0.0430,-0.1530,0.159
14.263452,-0.0310,0.0390,-0.1110,0.122
14.267772,-0.0180,0.0400,-0.0430,0.061
14.272536,-0.0040,0.0410,0.0240,0.048
14.277065,0.0080,0.0560,0.1050,0.119
14.282088,0.0060,0.0440,0.1590,0.165
14.286708,-0.0070,0.0170,0.2000,0.201
14.291599,-0.0080,-0.0080,0.1860,0.186
14.299512,-0.0090,0.0320,0.1590,0.162
14.300864,0.0030,0.0070,0.1440,0.144
14.314086,0.0020,0.0210,0.1300,0.132
14.315123,0.0140,0.0340,0.1170,0.123
14.315511,-0.0130,0.0470,0.0890,0.101
14.319706,-0.0130,0.0580,0.0500,0.078
14.324433,-0.0140,0.0440,0.0500,0.068
14.329414,-0.0150,0.0300,0.0630,0.071
14.333874,-0.0020,0.0570,0.0500,0.076
14.338846,-0.0150,0.0160,0.0500,0.055
14.343402,-0.0290,0.0290,0.0230,0.047
14.348160,-0.0150,0.0290,-0.0170,0.037
14.353079,0.0250,0.0290,-0.0300,0.049
14.357861,0.0240,0.0000,-0.0440,0.050
14.363171,0.0250,0.0140,-0.0710,0.077
14.367355,0.0390,0.0140,-0.0570,0.070
14.371973,0.0260,0.0140,-0.0440,0.053
14.376695,0.0120,0.0520,-0.0430,0.069
14.381448,0.0120,0.0520,-0.0430,0.069
14.386232,0.0120,0.0250,-0.0430,0.051
14.390734,0.0000,0.0120,-0.0700,0.071
14.396235,-0.0630,-0.0280,-0.0840,0.109
14.400177,-0.0480,-0.0690,-0.1110,0.139
14.407735,-0.0070,-0.0550,-0.1240,0.136
14.409973,-0.0060,-0.0150,-0.1380,0.139
14.427295,-0.0060,0.0340,-0.1090,0.114
14.427648,-0.0060,0.0200,-0.0950,0.097
14.427766,-0.0340,0.0070,-0.0820,0.089
14.428635,-0.1430,-0.0600,-0.5860,0.606
14.433645,-0.1170,-0.0950,-0.7190,0.735
14.438069,-0.1000,-0.0660,-0.6510,0.662
14.442976,-0.0040,-0.0340,-0.4210,0.422
14.447813,0.0630,-0.0020,-0.2460,0.254
14.452724,0.0590,-0.0240,-0.1250,0.140
14.457066,0.0310,-0.0440,-0.0180,0.057
14.461718,0.0320,-0.0920,0.0600,0.114
14.466349,0.0740,-0.0840,0.1530,0.190
14.471525,0.1220,-0.0570,0.1480,0.200
14.475911,0.0830,-0.0090,0.1870,0.205
14.480582,0.0180,0.0110,0.2530,0.254
14.485268,0.0210,0.0170,0.2780,0.279
14.490156,0.0200,0.0540,0.3570,0.362
14.494812,0.0220,0.0590,0.5320,0.536
14.499573,0.0510,0.0770,0.7620,0.768
14.505181,-0.0290,0.0930,1.0210,1.026
14.509354,-0.0950,0.0950,1.2200,1.227
14.514017,-0.0960,0.0390,1.3430,1.347
14.518551,-0.0280,0.0060,1.4810,1.481
14.523348,0.1060,-0.0850,1.4300,1.436
14.528076,0.1730,-0.1410,0.9480,0.974
14.532790,0.1430,-0.1690,0.2850,0.361
14.537535,0.0190,-0.0490,-0.4440,0.447
14.542221,-0.0760,0.0970,-1.0520,1.059
14.547549,-0.1300,0.1240,-1.4140,1.425
14.552016,-0.2550,0.1510,-1.5590,1.587
