time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.672810,0.4409,-0.3186,2.3607,2.423
13.677358,0.4371,-0.1385,1.6648,1.727
13.683524,0.4065,0.0352,1.2424,1.308
13.692018,0.3356,0.1736,1.0550,1.121
13.692624,0.2834,0.2568,1.0065,1.077
13.696888,0.2748,0.2650,1.0344,1.103
13.702628,0.2964,0.2308,1.0671,1.131
13.709544,0.3868,0.1439,1.1139,1.188
13.715381,0.5027,0.0563,1.1653,1.270
13.718221,0.5952,-0.0228,1.1641,1.308
13.722179,0.6876,-0.0555,1.0339,1.243
13.729016,0.7320,-0.0655,0.7795,1.071
13.735269,0.7284,-0.0190,0.4585,0.861
13.738264,0.6962,0.0461,0.0901,0.704
13.743850,0.6552,0.0921,-0.2109,0.694
13.747610,0.6158,0.1617,-0.5020,0.811
13.753030,0.5694,0.2266,-0.8265,1.029
13.758461,0.4730,0.2866,-1.0026,1.145
13.765870,0.3699,0.3414,-1.0687,1.181
13.770433,0.3263,0.3858,-1.1157,1.225
13.773516,0.2849,0.4150,-1.2441,1.342
13.778323,0.1833,0.4481,-1.3581,1.442
13.784439,0.0588,0.4707,-1.3859,1.465
13.790737,-0.0464,0.5163,-1.3898,1.483
13.794074,-0.1237,0.5321,-1.4366,1.537
13.798279,-0.1930,0.5708,-1.5071,1.623
13.803135,-0.2502,0.5940,-1.5390,1.669
13.812621,-0.2527,0.5777,-1.6089,1.728
13.813837,-0.2622,0.5989,-1.8889,1.999
13.819506,-0.3162,0.6005,-2.1972,2.300
13.824160,-0.3612,0.5736,-2.3998,2.494
13.829047,-0.3965,0.5710,-2.6069,2.698
13.834382,-0.4022,0.5355,-2.7661,2.846
13.839800,-0.3922,0.4864,-2.8439,2.912
13.845056,-0.3572,0.4237,-2.8404,2.894
13.850052,-0.3357,0.3566,-2.7795,2.822
13.853944,-0.2896,0.2707,-2.6758,2.705
13.860199,-0.2673,0.2038,-2.5387,2.561
13.873274,-0.2454,0.1555,-2.4257,2.443
13.875409,-0.2101,0.0969,-2.3797,2.391
13.876421,-0.1900,0.0519,-2.4054,2.413
13.879570,-0.1711,0.0161,-2.4548,2.461
13.894499,-0.1626,-0.0103,-2.5376,2.543
13.895342,-0.1405,-0.0413,-2.6107,2.615
13.895721,-0.1046,-0.0767,-2.6837,2.687
13.899563,-0.0927,-0.1165,-2.7278,2.732
13.922141,-0.0661,-0.1749,-2.7338,2.740
13.923272,-0.0627,-0.2473,-2.6775,2.690
13.923718,-0.0727,-0.2957,-2.5737,2.592
13.924256,-0.1010,-0.3729,-2.3695,2.401
13.924766,-0.1671,-0.4270,-2.1322,2.181
13.929365,-0.1995,-0.4875,-1.8999,1.972
13.935227,-0.2181,-0.5259,-1.6774,1.771
13.940354,-0.2427,-0.5572,-1.5410,1.657
13.944295,-0.2308,-0.5482,-1.5098,1.623
13.949624,-0.2257,-0.5275,-1.5550,1.657
13.955540,-0.2039,-0.4901,-1.6954,1.777
13.959403,-0.1701,-0.4018,-1.9071,1.956
13.970028,-0.1577,-0.3197,-2.1278,2.157
13.972148,-0.1421,-0.2670,-2.3003,2.320
13.983398,-0.1184,-0.2485,-2.4005,2.416
13.984096,-0.0527,-0.2354,-2.5005,2.512
13.984497,-0.0596,-0.1748,-2.6193,2.626
13.990083,-0.0812,-0.1288,-2.7187,2.723
13.994612,-0.0791,-0.1307,-2.7749,2.779
14.000958,-0.0580,-0.1657,-2.8214,2.827
14.005271,-0.0081,-0.1904,-2.8295,2.836
14.010162,0.0513,-0.2623,-2.7801,2.793
14.014917,0.1247,-0.3575,-2.6686,2.695
14.019203,0.2167,-0.4427,-2.5715,2.618
14.025294,0.3126,-0.5084,-2.4695,2.541
14.029912,0.3791,-0.5739,-2.4489,2.544
14.035807,0.4601,-0.5862,-2.5383,2.645
14.041398,0.5616,-0.5926,-2.6660,2.788
14.045828,0.6662,-0.6208,-2.7796,2.925
14.050591,0.7463,-0.6417,-2.7024,2.876
14.054861,0.7549,-0.6409,-2.4635,2.655
14.059885,0.7397,-0.6283,-2.0342,2.254
14.067444,0.6909,-0.5855,-1.4483,1.708
14.069929,0.5698,-0.5327,-0.7584,1.088
14.076164,0.4763,-0.4569,-0.0649,0.663
14.079594,0.4047,-0.3204,0.5558,0.758
14.084414,0.3639,-0.1285,1.0561,1.124
14.089690,0.3284,0.0711,1.4028,1.443
14.095368,0.3112,0.2938,1.5867,1.643
14.100362,0.2723,0.4839,1.6176,1.710
14.104599,0.3157,0.5865,1.4668,1.611
14.110698,0.4744,0.5419,1.2588,1.450
14.116448,0.7057,0.3098,1.2373,1.458
14.121594,0.9533,-0.1186,1.6315,1.893
14.124912,1.1475,-0.6582,2.3117,2.663
14.131142,1.2057,-1.1390,3.0717,3.491
14.135370,1.1440,-1.5696,4.2990,4.717
14.140158,0.9910,-1.8356,5.9311,6.287
14.145552,0.7029,-1.7984,7.0975,7.355
14.150271,0.3552,-1.5662,7.5312,7.701
14.155183,-0.1057,-1.0858,7.1232,7.206
14.159678,-0.5337,-0.4913,6.0896,6.133
14.166804,-0.7349,-0.0100,4.8519,4.907
14.170838,-0.6203,0.1305,3.7304,3.784
14.184312,-0.2045,-0.1133,3.1122,3.121
14.184885,0.3838,-0.7643,3.3457,3.453
14.185161,1.0014,-1.6666,4.3058,4.724
14.191473,1.4286,-2.4225,5.6714,6.330
14.195712,1.5272,-2.9563,7.0980,7.839
14.200474,1.4376,-3.3785,8.3655,9.136
14.207331,1.3041,-3.7040,9.5268,10.304
14.218574,1.0951,-3.7747,10.1037,10.841
14.219446,0.8455,-3.6035,10.1922,10.843
14.220051,0.6127,-3.1729,9.8217,10.340
14.236300,0.3578,-2.5494,8.7920,9.161
14.237162,0.0989,-1.8014,7.2761,7.496
14.237543,-0.0034,-1.1206,5.7149,5.824
14.240030,-0.0126,-0.5124,4.1755,4.207
14.245527,-0.0676,0.1703,2.5668,2.573
14.251058,-0.1340,0.8964,1.0898,1.417
14.255705,-0.1969,1.4961,-0.1747,1.519
14.260174,-0.2788,1.9814,-1.3181,2.396
14.268508,-0.3544,2.3873,-2.2883,3.326
14.270810,-0.4031,2.7392,-3.0572,4.125
14.286103,-0.5102,3.0092,-3.5821,4.706
14.287026,-0.6891,3.1736,-3.8254,5.018
14.287434,-0.8492,3.2181,-3.8112,5.060
14.290462,-0.9481,3.1612,-3.5733,4.864
14.296147,-1.0059,2.9779,-3.1691,4.464
14.300563,-0.9760,2.6527,-2.6225,3.856
14.306062,-0.8598,2.2274,-1.9477,3.081
14.310803,-0.7017,1.7676,-1.2546,2.278
14.317305,-0.5221,1.3246,-0.6243,1.555
14.320986,-0.3939,0.9448,-0.0614,1.025
14.325549,-0.3410,0.6080,0.4153,0.811
14.332482,-0.3244,0.3176,0.7244,0.855
14.335288,-0.3384,0.0777,0.9332,0.996
14.340922,-0.3819,-0.0980,1.1037,1.172
14.345831,-0.4354,-0.2244,1.2599,1.352
14.350788,-0.4840,-0.3403,1.3587,1.482
14.356271,-0.5372,-0.4031,1.3620,1.519
14.361299,-0.5421,-0.4273,1.2745,1.449
14.366779,-0.5226,-0.4369,1.0964,1.291
14.371482,-0.5026,-0.4457,0.7847,1.033
14.379339,-0.4487,-0.4290,0.4257,0.753
14.382789,-0.4041,-0.3958,0.0241,0.566
14.386018,-0.4024,-0.3358,-0.3626,0.637
14.392300,-0.4388,-0.2483,-0.6962,0.860
14.398578,-0.4850,-0.1428,-1.0101,1.130
14.402194,-0.5409,-0.0619,-1.3188,1.427
14.406804,-0.5966,0.0138,-1.6080,1.715
14.412162,-0.6420,0.0796,-1.8921,2.000
14.416697,-0.6484,0.1405,-2.1520,2.252
14.421397,-0.6346,0.1634,-2.3543,2.444
14.426469,-0.6300,0.2011,-2.5086,2.594
14.433950,-0.6059,0.2394,-2.6866,2.764
14.436348,-0.5908,0.2307,-2.8789,2.948
14.442109,-0.5699,0.2230,-3.0472,3.108
14.447123,-0.5911,0.2215,-3.1628,3.225
14.452693,-0.6208,0.2120,-3.1685,3.236
14.456794,-0.6784,0.2084,-3.1217,3.201
14.461370,-0.7450,0.2008,-3.0559,3.152
14.466860,-0.7967,0.1747,-2.9664,3.076
14.472351,-0.8431,0.1633,-2.9009,3.025
14.481707,-0.8557,0.1328,-2.8452,2.974
14.482831,-0.8872,0.1312,-2.7943,2.935
14.487312,-0.8998,0.1200,-2.7434,2.890
14.497871,-0.9270,0.1469,-2.7308,2.888
14.498610,-0.9358,0.1740,-2.7325,2.894
14.501471,-0.9503,0.2014,-2.7390,2.906
14.507121,-0.9657,0.2294,-2.7501,2.924
14.511620,-0.9531,0.2678,-2.7803,2.951
14.517414,-0.9312,0.2834,-2.7818,2.947
14.521454,-0.8805,0.3096,-2.7260,2.881
14.526954,-0.8487,0.3224,-2.6368,2.789
14.531824,-0.8307,0.3551,-2.5144,2.672
14.538460,-0.8165,0.3930,-2.3875,2.554
14.541464,-0.7824,0.4265,-2.2752,2.443
14.547814,-0.7426,0.4746,-2.1727,2.345
14.552969,-0.7262,0.5279,-2.0608,2.248
14.557308,-0.6714,0.5719,-1.9395,2.131
14.562602,-0.6166,0.5731,-1.7993,1.987
14.567918,-0.5574,0.5793,-1.6688,1.852
14.571631,-0.5085,0.5662,-1.5527,1.729
14.577017,-0.4461,0.5577,-1.4510,1.617
14.581922,-0.4086,0.5348,-1.3733,1.529
14.590128,-0.3669,0.5264,-1.3003,1.450
14.593462,-0.3497,0.5179,-1.2035,1.356
14.596529,-0.3615,0.5424,-1.1068,1.284
14.602635,-0.3974,0.5759,-1.0341,1.249
14.607390,-0.4475,0.6375,-0.9853,1.256
14.612511,-0.4737,0.6696,-1.0035,1.296
14.619322,-0.4902,0.7348,-1.0552,1.376
14.623253,-0.5160,0.7810,-1.0829,1.431
14.630996,-0.5416,0.8277,-1.0532,1.445
14.635621,-0.5430,0.8512,-0.9710,1.401
14.636791,-0.5253,0.8417,-0.8650,1.316
14.643240,-0.4885,0.8279,-0.7496,1.219
14.647232,-0.4471,0.7858,-0.5865,1.078
14.653589,-0.4204,0.7680,-0.3997,0.962
14.657173,-0.3941,0.7693,-0.2323,0.895
14.666116,-0.3585,0.7511,-0.0458,0.834
14.667228,-0.3136,0.7183,0.1452,0.797
14.673694,-0.2260,0.6704,0.3217,0.777
14.677483,-0.1532,0.6218,0.5172,0.823
14.683109,-0.1005,0.5722,0.7078,0.916
14.693173,-0.0438,0.5215,0.9078,1.048
14.693871,0.0168,0.4885,1.1268,1.228
14.698810,0.0720,0.4823,1.3744,1.458
14.703394,0.0981,0.5165,1.6122,1.696
14.707000,0.0764,0.5716,1.7924,1.883
14.712431,0.0169,0.6856,1.9486,2.066
14.719033,-0.0278,0.8204,2.0329,2.192
14.722178,-0.0149,0.8714,2.1220,2.294
14.727996,0.0411,0.7961,2.1681,2.310
14.733508,0.1739,0.6721,2.2093,2.316
14.737032,0.2551,0.5578,2.0543,2.144
14.742192,0.2840,0.4559,1.7943,1.873
14.748913,0.3370,0.2535,1.7303,1.781
14.754666,0.3142,-0.0434,1.8048,1.832
14.757113,0.3783,-0.5454,2.2232,2.320
14.762874,0.4389,-1.1249,2.7604,3.013
14.768798,0.4436,-1.6462,3.6650,4.042
14.773619,0.4869,-2.0319,4.7982,5.233
14.786890,0.5292,-2.1711,5.7392,6.159
14.787561,0.4882,-2.1294,6.2157,6.588
14.787878,0.4457,-1.8941,6.1903,6.489
14.792103,0.4499,-1.4029,5.5154,5.709
14.799032,0.4858,-0.8360,4.6319,4.732
14.803535,0.4418,-0.1326,3.2531,3.286
14.809187,0.4597,0.5116,1.6473,1.785
14.812605,0.3995,1.0639,0.1112,1.142
14.818597,0.1444,1.5159,-1.7628,2.329
14.824147,0.2838,1.7438,-3.2910,3.735
14.829136,0.3332,1.6513,-4.3503,4.665
14.837832,0.3463,1.1490,-4.7413,4.891
14.839115,0.4246,0.2497,-4.1064,4.136
14.843311,0.6082,-0.7026,-2.2265,2.413
14.848896,0.7416,-1.3557,0.1326,1.551
14.855830,0.7350,-1.6780,2.2443,2.897
14.858319,0.6426,-1.9670,4.1479,4.635
14.864868,0.6187,-2.2985,5.6722,6.151
14.868759,0.6982,-2.4644,6.4258,6.917
14.873976,0.8304,-2.4373,6.6154,7.099
14.878477,0.9514,-2.2741,6.2752,6.742
14.883783,1.0735,-1.9820,5.3437,5.800
14.889099,1.1527,-1.5335,4.1705,4.591
14.893794,1.0656,-1.0975,2.9805,3.350
14.899079,0.9391,-0.7145,1.8356,2.182
14.903816,0.8864,-0.3062,0.7878,1.225
14.910425,0.8390,0.0519,-0.0675,0.843
14.914800,0.8284,0.3128,-0.7166,1.139
14.918411,0.8324,0.4916,-1.1935,1.536
14.924472,0.8662,0.5888,-1.4505,1.789
14.929973,0.9107,0.5854,-1.5214,1.867
14.933292,0.9654,0.5243,-1.4161,1.792
14.938915,1.0525,0.4051,-1.1440,1.606
14.944172,1.1467,0.2509,-0.7626,1.400
14.949273,1.1794,0.0993,-0.3722,1.241
14.954050,1.1595,-0.0221,-0.0445,1.161
14.959928,1.1156,-0.1141,0.2063,1.140
14.963400,1.0535,-0.2157,0.3421,1.128
14.968255,0.9836,-0.3034,0.3965,1.103
14.973223,0.9063,-0.3443,0.4556,1.071
14.979054,0.7835,-0.3242,0.5004,0.985
14.986125,0.6195,-0.3008,0.5165,0.861
14.994114,0.4471,-0.2642,0.4849,0.710
14.994730,0.2611,-0.2095,0.3962,0.519
14.999189,0.0506,-0.1461,0.3507,0.383
15.003932,-0.1229,-0.0931,0.3630,0.394
15.008654,-0.2455,-0.0361,0.2894,0.381
15.014945,-0.3509,-0.0229,0.1347,0.377
15.024212,-0.4243,0.0137,0.0044,0.425
15.024965,-0.4655,0.0210,-0.1018,0.477
15.029407,-0.5171,0.0326,-0.2412,0.571
15.034188,-0.5593,0.0196,-0.2894,0.630
15.039537,-0.5253,0.0156,-0.3949,0.657
15.043909,-0.5019,0.0301,-0.4284,0.661
15.049639,-0.5133,0.0439,-0.4905,0.711
15.055403,-0.4884,0.0380,-0.5811,0.760
15.059289,-0.4513,0.0272,-0.7098,0.842
15.065669,-0.4072,0.0355,-0.8000,0.898
15.068518,-0.3423,0.0153,-0.8900,0.954
15.080109,-0.2646,-0.0193,-1.0182,1.052
15.080977,-0.1168,-0.0490,-1.1031,1.110
15.084267,0.0348,-0.0790,-1.1401,1.143
15.100324,0.0996,-0.1048,-1.1818,1.191
15.101065,0.1930,-0.1215,-1.2521,1.273
15.101409,0.2293,-0.1245,-1.3462,1.371
15.105601,0.2375,-0.1233,-1.3876,1.413
15.110051,0.2461,-0.1180,-1.4289,1.455
15.115110,0.2737,-0.1085,-1.4079,1.438
15.122910,0.3052,-0.0903,-1.3821,1.418
15.124029,0.3548,-0.0920,-1.4137,1.460
15.131536,0.3940,-0.0850,-1.4596,1.514
15.134973,0.4033,-0.0452,-1.5389,1.592
15.140871,0.3735,0.0323,-1.5846,1.628
15.145297,0.3239,0.1235,-1.6589,1.695
15.150592,0.2978,0.1903,-1.7617,1.797
15.155170,0.2573,0.2809,-1.8645,1.903
15.160331,0.2262,0.3382,-1.9384,1.981
15.164983,0.2142,0.3866,-1.9836,2.032
15.169512,0.2115,0.4026,-1.9762,2.028
15.179631,0.2084,0.3909,-1.9162,1.967
15.180296,0.2096,0.3324,-1.7989,1.841
15.186688,0.1913,0.2698,-1.6006,1.634
15.197009,0.1915,0.1788,-1.3785,1.403
15.197518,0.1764,0.0684,-1.1615,1.177
15.200013,0.1651,-0.0188,-0.9257,0.940
15.205297,0.1860,-0.1216,-0.6996,0.734
15.210852,0.1960,-0.2023,-0.5455,0.614
15.215875,0.2288,-0.2518,-0.4297,0.548
15.220921,0.2418,-0.2703,-0.4048,0.544
15.225010,0.2497,-0.2582,-0.4420,0.570
15.230198,0.2867,-0.2343,-0.5220,0.640
15.236741,0.2908,-0.1841,-0.7070,0.786
15.240459,0.2716,-0.0880,-0.8964,0.941
15.245860,0.2435,0.0021,-1.0616,1.089
15.250927,0.2251,0.1014,-1.2265,1.251
15.257511,0.2018,0.1961,-1.4151,1.443
15.260008,0.2024,0.2533,-1.5604,1.594
15.264405,0.1793,0.2877,-1.6338,1.669
15.269405,0.1471,0.2948,-1.6259,1.659
15.281216,0.1249,0.2746,-1.5415,1.571
15.282157,0.1223,0.2078,-1.4287,1.449
15.285419,0.1010,0.1372,-1.2777,1.289
15.296082,0.0658,0.0482,-1.1461,1.149
15.296689,0.0170,-0.0404,-0.9859,0.987
15.301182,-0.0308,-0.1144,-0.8021,0.811
15.306744,-0.0732,-0.1788,-0.5897,0.621
15.310632,-0.0676,-0.2772,-0.3011,0.415
15.316101,-0.0284,-0.3911,-0.0127,0.392
15.320639,0.0155,-0.4778,0.1990,0.518
15.325593,0.0402,-0.5282,0.3676,0.645
15.331970,0.0367,-0.4995,0.4835,0.696
15.335528,0.0146,-0.4113,0.5135,0.658
15.340235,-0.0259,-0.2349,0.5198,0.571
15.345299,-0.0606,-0.0085,0.4116,0.416
15.351413,-0.0655,0.2683,0.1460,0.312
15.356053,-0.0358,0.6013,-0.2435,0.650
15.360515,-0.0093,0.9679,-0.6994,1.194
15.364988,0.0292,1.2643,-1.2217,1.758
15.370507,0.1141,1.5068,-1.6768,2.257
15.389990,0.2407,1.6545,-1.9835,2.594
15.390809,0.3659,1.6753,-2.1136,2.722
15.391173,0.4228,1.6183,-2.0674,2.659
15.391409,0.4543,1.4023,-1.7064,2.255
15.395658,0.4311,1.0360,-0.9831,1.492
15.400164,0.3426,0.5896,-0.0029,0.682
15.406870,0.2495,0.0898,1.0238,1.058
15.411870,0.1550,-0.4420,2.0540,2.107
15.416901,0.0762,-0.9410,3.1069,3.247
15.422880,-0.0032,-1.4045,4.0632,4.299
15.425893,-0.0655,-1.8057,4.8560,5.181
15.432888,-0.1208,-2.0891,5.3662,5.760
15.437462,-0.2263,-2.2130,5.6180,6.042
15.442865,-0.3719,-2.1015,5.5639,5.959
15.445315,-0.4854,-1.7642,5.0706,5.391
15.451783,-0.6004,-1.2757,4.2005,4.431
15.456394,-0.6877,-0.7434,3.1071,3.268
15.461937,-0.6226,-0.2833,1.9242,2.042
15.465837,-0.2465,-0.0447,0.7328,0.774
15.471254,0.2414,0.2257,-0.6060,0.690
15.477491,0.8065,0.3355,-1.7195,1.929
15.483990,1.3230,0.1484,-2.2782,2.639
15.495376,1.6650,-0.1921,-2.0484,2.647
15.495930,1.7815,-0.6835,-1.0403,2.173
15.496332,1.7060,-1.1776,0.4730,2.126
15.500590,1.5613,-1.5549,1.9750,2.959
15.507075,1.3122,-1.8101,3.2172,3.918
15.511618,1.0144,-1.9992,4.2338,4.791
15.517619,0.7325,-2.1246,5.0635,5.540
15.523189,0.5310,-2.1498,5.5008,5.930
15.526521,0.4122,-1.9942,5.3645,5.738
15.533998,0.3500,-1.6523,4.7652,5.056
15.536652,0.2336,-1.1841,3.8229,4.009
15.541393,0.0150,-0.6732,2.7243,2.806
15.548165,-0.1943,-0.1884,1.4885,1.513
15.552415,-0.3490,0.3015,0.3259,0.565
15.556298,-0.4901,0.7408,-0.6583,1.106
15.563316,-0.6113,1.1355,-1.4121,1.912
15.566992,-0.7493,1.4628,-1.9931,2.583
15.572566,-0.8498,1.6564,-2.3778,3.020
15.577198,-0.9031,1.7307,-2.5472,3.209
15.582552,-0.9569,1.7003,-2.4826,3.158
15.590232,-0.9832,1.5883,-2.1986,2.885
15.595962,-0.9931,1.3889,-1.7477,2.443
15.596399,-1.0028,1.1395,-1.2020,1.936
15.610454,-1.0424,0.8818,-0.6570,1.515
15.611121,-1.0608,0.6194,-0.1986,1.244
15.611415,-1.0348,0.3755,0.1494,1.111
15.617322,-1.0175,0.1542,0.3871,1.099
15.621388,-0.9806,-0.0355,0.5004,1.101
15.627594,-0.8907,-0.1697,0.5422,1.056
15.634758,-0.9151,-0.3392,0.5029,1.098
15.636401,-0.8624,-0.4056,0.4448,1.052
15.643215,-0.8084,-0.4358,0.2628,0.955
15.649188,-0.7518,-0.4537,-0.0813,0.882
15.653492,-0.6720,-0.4395,-0.5203,0.957
15.658405,-0.5962,-0.4066,-0.9444,1.189
15.663069,-0.5463,-0.3256,-1.3296,1.474
15.667885,-0.5399,-0.2535,-1.5997,1.707
15.672855,-0.5098,-0.1850,-1.7071,1.791
15.677029,-0.4653,-0.1299,-1.6711,1.740
15.682770,-0.4262,-0.0980,-1.5588,1.619
15.689577,-0.3841,-0.0895,-1.4038,1.458
15.693328,-0.3544,-0.0808,-1.2156,1.269
15.704246,-0.3672,-0.0529,-1.0324,1.097
15.704657,-0.4091,-0.0106,-0.8925,0.982
15.706520,-0.4665,0.0266,-0.8052,0.931
15.712939,-0.5209,0.0634,-0.7467,0.913
15.718910,-0.5582,0.0854,-0.7310,0.924
15.722660,-0.5687,0.1070,-0.7918,0.981
15.728025,-0.5616,0.1380,-0.9145,1.082
15.731575,-0.5169,0.1642,-1.1183,1.243
15.736533,-0.5197,0.1765,-1.2932,1.405
15.743335,-0.5115,0.1701,-1.3914,1.492
15.746725,-0.5209,0.2169,-1.4274,1.535
15.752005,-0.5952,0.2400,-1.4540,1.589
15.757517,-0.5983,0.2441,-1.5190,1.651
15.763165,-0.6019,0.2243,-1.6128,1.736
15.768638,-0.6452,0.3101,-1.5012,1.663
15.772503,-0.6955,0.4201,-1.4664,1.676
15.778500,-0.6861,0.2956,-1.2118,1.424
15.782921,-0.6425,0.2282,-0.9766,1.191
15.789723,-0.6271,0.2601,-0.7752,1.030
15.792309,-0.6310,0.1181,-0.4831,0.803
15.797834,-0.3019,-0.3326,0.3111,0.546
15.803477,-0.0764,-0.3702,0.5546,0.671
15.808347,-0.2124,-0.0362,-0.0819,0.230
15.813313,-0.1634,-0.0180,-0.4401,0.470
15.818360,0.0129,-0.1862,-0.3148,0.366
15.822561,0.0149,-0.0539,-0.1416,0.152
15.828419,-0.1334,0.2157,-0.1932,0.319
15.833006,-0.3451,0.4035,-0.4216,0.678
15.843899,-0.5710,0.5960,-0.7071,1.087
15.845037,-0.7186,0.7359,-0.8775,1.352
15.849393,-0.7153,0.7947,-0.9284,1.416
15.853135,-0.6666,0.8011,-0.8885,1.370
15.858936,-0.5255,0.7744,-0.8200,1.244
15.863778,-0.4265,0.7721,-0.7661,1.168
15.867734,-0.4373,0.7655,-0.7267,1.143
15.874420,-0.5204,0.8073,-0.6682,1.170
15.879661,-0.5951,0.8400,-0.6144,1.199
15.885932,-0.5997,0.8587,-0.5176,1.168
15.893171,-0.6445,0.8919,-0.4591,1.192
15.893701,-0.5138,0.8099,-0.3622,1.025
15.898506,-0.4178,0.7419,-0.3131,0.907
15.903570,-0.2938,0.7018,-0.2353,0.796
15.908233,-0.1651,0.6420,-0.2054,0.694
15.925685,-0.0740,0.5911,-0.2425,0.643
15.926617,-0.0149,0.5733,-0.3275,0.660
15.927029,0.0365,0.5554,-0.3838,0.676
15.927477,0.0807,0.5473,-0.3733,0.667
15.933171,0.0792,0.5441,-0.3056,0.629
15.939691,0.0508,0.5028,-0.0994,0.515
15.945023,0.0333,0.4514,0.1638,0.481
15.948624,0.0166,0.3945,0.4123,0.571
15.954753,0.0003,0.3556,0.6223,0.717
15.958138,-0.0403,0.2676,0.7987,0.843
15.965137,-0.0769,0.2834,0.9367,0.982
15.970814,-0.1430,0.3120,1.0460,1.101
15.973159,-0.1867,0.3436,1.2033,1.265
15.978844,-0.2368,0.3972,1.3366,1.414
15.984955,-0.2796,0.5112,1.4032,1.519
15.990049,-0.3102,0.6425,1.2931,1.477
15.993612,-0.3709,0.8206,1.0637,1.394
16.003002,-0.4418,0.9938,0.7725,1.334
16.003688,-0.5358,1.1349,0.4433,1.331
16.008319,-0.6086,1.2068,0.1573,1.361
16.013710,-0.6400,1.2010,0.0385,1.361
16.019594,-0.6490,1.0944,0.1153,1.278
16.025510,-0.6310,0.8632,0.3494,1.125
16.030258,-0.5963,0.5883,0.7118,1.099
16.033256,-0.5457,0.2742,1.1642,1.315
16.038137,-0.5518,-0.0801,1.6732,1.764
16.043294,-0.6060,-0.4086,2.1959,2.314
16.048185,-0.6566,-0.6790,2.6511,2.814
16.054333,-0.6995,-0.9405,3.0247,3.244
16.059999,-0.6876,-1.1462,3.2929,3.554
16.066405,-0.6788,-1.2592,3.4656,3.749
16.072279,-0.7114,-1.2993,3.4520,3.756
16.073276,-0.7331,-1.2765,3.2668,3.583
16.079501,-0.7581,-1.1669,2.8720,3.191
16.085465,-0.7621,-1.0034,2.4016,2.712
16.091405,-0.6731,-0.8571,1.8270,2.127
16.095706,-0.4925,-0.6637,0.0862,0.831
16.107409,-0.0683,-0.2659,-2.0312,2.050
16.107953,-0.2980,0.1738,-1.1053,1.158
16.112616,-0.5179,0.0935,0.0873,0.533
16.114941,-0.4114,-0.2072,0.3744,0.594
16.120803,-0.1960,-0.4891,0.3643,0.641
16.124657,0.0209,-0.6596,0.6506,0.927
16.128944,0.1837,-0.7660,1.1039,1.356
16.133267,0.2769,-0.8953,1.4420,1.720
16.141039,0.3489,-1.0726,1.6076,1.964
16.144969,0.4049,-1.2021,1.5628,2.013
16.151749,0.4882,-1.2262,1.3795,1.909
16.155913,0.6042,-1.2257,1.1486,1.785
16.158765,0.7442,-1.2244,0.9370,1.712
16.168176,0.8995,-1.2750,0.7830,1.746
