time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.743928,-0.0904,0.1657,-2.5388,2.546
2.751324,-0.0964,0.1734,-2.5636,2.571
2.754950,-0.0785,0.1582,-2.6171,2.623
2.760422,-0.0554,0.1303,-2.6756,2.679
2.765249,-0.0504,0.1086,-2.6673,2.670
2.770006,-0.0443,0.0694,-2.6211,2.622
2.775506,-0.0654,0.0416,-2.5705,2.572
2.780623,-0.1088,0.0393,-2.4294,2.432
2.784925,-0.0984,0.0096,-2.2410,2.243
2.790384,-0.1683,-0.0044,-2.1200,2.127
2.795471,-0.2185,-0.0028,-1.9755,1.988
2.799817,-0.2446,-0.0191,-1.7930,1.810
2.805362,-0.2904,-0.0297,-1.6109,1.637
2.810009,-0.3128,0.0083,-1.4482,1.482
2.814674,-0.3406,0.0324,-1.2761,1.321
2.823320,-0.3310,0.0280,-1.1234,1.171
2.825332,-0.2984,0.0332,-0.9708,1.016
2.840259,-0.2720,0.0765,-0.8374,0.884
2.841886,-0.2660,0.0763,-0.7041,0.757
2.843038,-0.2617,0.0898,-0.5421,0.609
2.844750,-0.2592,0.1260,-0.3848,0.481
2.850801,-0.2343,0.1653,-0.3040,0.418
2.854797,-0.2302,0.2171,-0.2804,0.423
2.862555,-0.2177,0.2907,-0.2995,0.471
2.865270,-0.1918,0.3672,-0.3854,0.566
2.870443,-0.1662,0.4228,-0.5474,0.711
2.875259,-0.1793,0.5155,-0.7329,0.914
2.880037,-0.1638,0.6313,-0.8990,1.111
2.884720,-0.1528,0.7276,-1.0505,1.287
2.890979,-0.1368,0.7857,-1.1540,1.403
2.895269,-0.0915,0.8394,-1.1713,1.444
2.900473,-0.0503,0.8646,-1.1410,1.432
2.910458,0.0011,0.8849,-1.0724,1.390
2.911993,0.0148,0.9336,-0.9801,1.354
2.923696,0.0576,0.9530,-0.8496,1.278
2.925258,0.0670,0.9618,-0.7718,1.235
2.926002,0.0812,0.9932,-0.7036,1.220
2.931979,0.1240,1.0091,-0.6928,1.230
2.935785,0.1568,1.0381,-0.7058,1.265
2.940888,0.1556,1.0565,-0.7425,1.301
2.946547,0.1394,1.0599,-0.8220,1.349
2.951139,0.1654,1.0485,-0.9348,1.414
2.956545,0.2145,0.9991,-1.0427,1.460
2.960480,0.2630,0.9644,-1.1264,1.506
2.966306,0.2297,0.9210,-1.1957,1.527
2.970988,0.0965,0.8688,-1.2698,1.542
2.976049,-0.0500,0.7984,-1.2531,1.487
2.980984,-0.1906,0.7241,-1.1888,1.405
2.985926,-0.3923,0.6692,-1.1007,1.347
2.992228,-0.5739,0.6097,-0.9459,1.263
2.995951,-0.7164,0.5454,-0.8487,1.237
3.001029,-0.8629,0.4714,-0.7756,1.252
3.005511,-0.9703,0.4114,-0.6548,1.241
3.010745,-1.0433,0.3462,-0.5629,1.235
3.021366,-1.0341,0.2808,-0.4950,1.180
3.023102,-0.9952,0.2197,-0.4177,1.101
3.035318,-0.9504,0.1725,-0.2640,1.001
3.036623,-0.8760,0.1391,-0.1106,0.894
3.037325,-0.8012,0.0763,0.0379,0.806
3.041551,-0.7214,0.0270,0.2054,0.751
3.045881,-0.6368,-0.0185,0.3441,0.724
3.051621,-0.5143,-0.0796,0.4588,0.694
3.055990,-0.3680,-0.1229,0.5401,0.665
3.063138,-0.2068,-0.1437,0.6453,0.693
3.066658,-0.0400,-0.1472,0.7218,0.738
3.071700,0.0705,-0.0711,0.7935,0.800
3.076720,0.1058,0.0891,0.8510,0.862
3.081155,0.0806,0.2863,0.8415,0.892
3.086758,-0.0242,0.5305,0.7841,0.947
3.092117,-0.1753,0.7800,0.6598,1.037
3.096029,-0.3205,0.9743,0.5498,1.164
3.101475,-0.4412,1.0624,0.4872,1.249
3.115244,-0.5525,1.0506,0.5054,1.290
3.117229,-0.6111,0.9737,0.4415,1.231
3.118514,-0.5399,0.7084,0.5537,1.049
3.131738,-0.4099,0.2691,0.9517,1.071
3.132727,-0.2255,-0.3307,1.5923,1.642
3.133298,-0.0251,-0.9064,2.4323,2.596
3.138247,0.1098,-1.4034,3.4097,3.689
3.143896,0.2691,-1.8872,4.5201,4.906
3.146544,0.4510,-2.3418,5.5339,6.026
3.159141,0.6403,-2.6651,6.3035,6.874
3.160100,0.8795,-2.8788,6.8343,7.468
3.165330,1.1203,-2.9756,7.1314,7.808
3.167481,1.3815,-2.9470,7.0758,7.788
3.178459,1.6055,-2.7361,6.6347,7.354
3.179380,1.6585,-2.2270,5.7654,6.399
3.183276,1.5026,-1.5852,4.6741,5.159
3.189132,1.2671,-0.9458,3.4087,3.758
3.192611,0.9515,-0.2379,1.9929,2.221
3.208121,0.4839,0.5245,0.3975,0.817
3.209506,-0.0731,1.2457,-1.0528,1.633
3.210603,-0.5520,1.7485,-2.2729,2.920
3.211798,-0.7236,1.8313,-3.1683,3.730
3.221929,-0.8275,1.7077,-3.5391,4.016
3.223316,-1.0215,1.5032,-4.4098,4.770
3.237816,-1.1062,0.9455,-5.2013,5.401
3.238788,-0.9652,0.1875,-5.0292,5.124
3.239417,-0.6745,-0.6247,-3.5164,3.635
3.242982,-0.4633,-1.1999,-1.0602,1.667
3.248329,-0.3076,-1.5546,1.4737,2.164
3.254598,-0.0819,-1.9779,3.6610,4.162
3.258138,0.2397,-2.4950,5.4596,6.007
3.266785,0.6835,-2.9814,6.8610,7.512
3.267730,1.1603,-3.3020,7.8229,8.570
3.276838,1.6145,-3.4105,8.2308,9.055
3.277786,2.0054,-3.3023,8.0615,8.940
3.282630,2.1877,-2.9280,7.2486,8.118
3.287812,2.0614,-2.3467,5.9647,6.733
3.292369,1.7159,-1.8034,4.3919,5.048
3.299385,1.3935,-1.3180,2.8076,3.400
3.303306,1.0874,-0.7480,1.3741,1.905
3.320918,0.7479,-0.1577,0.1289,0.775
3.322636,0.4536,0.3591,-0.8375,1.018
3.323558,0.2208,0.7371,-1.6071,1.782
3.324569,0.0699,1.0299,-2.2043,2.434
3.331626,0.0502,1.1522,-2.6200,2.863
3.333115,0.0813,1.1431,-2.8354,3.058
3.336941,0.1536,1.0407,-2.8748,3.061
3.343658,0.2712,0.8401,-2.6809,2.822
3.347831,0.4280,0.5594,-2.2729,2.380
3.352756,0.5789,0.2262,-1.7034,1.813
3.358846,0.6788,-0.1179,-1.0155,1.227
3.362940,0.7258,-0.4461,-0.3524,0.922
3.367657,0.7184,-0.6978,0.2479,1.032
3.374327,0.6368,-0.8699,0.7090,1.290
3.378595,0.5040,-0.9824,1.0026,1.491
3.382892,0.3532,-1.0026,1.1815,1.589
3.388220,0.2177,-0.9784,1.1742,1.544
3.393666,0.0645,-0.9100,1.0048,1.357
3.397255,-0.0342,-0.8063,0.7307,1.089
3.404087,-0.1014,-0.7048,0.3711,0.803
3.408580,-0.1458,-0.6047,-0.0117,0.622
3.415499,-0.1476,-0.4908,-0.3941,0.647
3.424488,-0.1348,-0.4008,-0.6946,0.813
3.426343,-0.1263,-0.3197,-0.9040,0.967
3.427508,-0.1315,-0.2761,-1.0128,1.058
3.433413,-0.1123,-0.2414,-1.0641,1.097
3.438302,-0.0882,-0.2106,-1.0629,1.087
3.443131,-0.0073,-0.2077,-1.0426,1.063
3.448189,0.0820,-0.2234,-1.0033,1.031
3.453022,0.2030,-0.2623,-0.9689,1.024
3.459044,0.3366,-0.3102,-0.9345,1.041
3.462344,0.4778,-0.3481,-0.9289,1.101
3.467910,0.6029,-0.4051,-0.9137,1.167
3.472443,0.7030,-0.4334,-0.9319,1.245
3.478170,0.7976,-0.4617,-0.9549,1.327
3.485092,0.8683,-0.4712,-0.9778,1.390
3.487786,0.9299,-0.4953,-0.9911,1.446
3.492832,0.9590,-0.5009,-1.0139,1.483
3.498905,0.9848,-0.4831,-1.0414,1.513
3.503076,0.9977,-0.4421,-1.0354,1.504
3.509938,0.9927,-0.3968,-1.0246,1.481
3.513417,0.9648,-0.3521,-1.0711,1.484
3.522795,0.9279,-0.2981,-1.1176,1.483
3.524020,0.9301,-0.2537,-1.1784,1.523
3.529912,0.9234,-0.2045,-1.2391,1.559
3.532657,0.8933,-0.1645,-1.2855,1.574
3.538726,0.8445,-0.1239,-1.2888,1.546
3.543934,0.7866,-0.0922,-1.2683,1.495
3.548482,0.7098,-0.0742,-1.2384,1.429
3.553784,0.6383,-0.0558,-1.1846,1.347
3.558685,0.5716,-0.0465,-1.1405,1.277
3.564398,0.4959,-0.0180,-1.0869,1.195
3.568547,0.4108,0.0010,-1.0143,1.094
3.573931,0.3547,0.0101,-0.9321,0.997
3.579078,0.3275,0.0091,-0.8309,0.893
3.585672,0.3050,0.0215,-0.7393,0.800
3.588729,0.2967,0.0372,-0.6524,0.718
3.593242,0.2690,0.0750,-0.6037,0.665
3.598800,0.2644,0.1157,-0.6027,0.668
3.604442,0.2587,0.1400,-0.6110,0.678
3.610324,0.2706,0.1719,-0.6335,0.710
3.614269,0.2904,0.1924,-0.7226,0.802
3.617886,0.2802,0.2208,-0.8736,0.944
3.623683,0.2450,0.2814,-1.0290,1.095
3.630453,0.2184,0.3221,-1.2272,1.287
3.634273,0.2105,0.3576,-1.4106,1.470
3.640272,0.2407,0.3597,-1.5843,1.642
3.644082,0.3000,0.3338,-1.7339,1.791
3.648866,0.3503,0.2797,-1.8499,1.903
3.653545,0.4159,0.2029,-1.9276,1.982
3.659522,0.5016,0.1223,-1.9098,1.978
3.663320,0.5688,0.0283,-1.8346,1.921
3.668581,0.6173,-0.0556,-1.6974,1.807
3.674277,0.6564,-0.1490,-1.5556,1.695
3.679517,0.6955,-0.2569,-1.4427,1.622
3.685066,0.7104,-0.3367,-1.3393,1.553
3.689508,0.7153,-0.3839,-1.2742,1.511
3.695747,0.7151,-0.4177,-1.2425,1.493
3.699529,0.6911,-0.4431,-1.2442,1.491
3.704303,0.6529,-0.4508,-1.2505,1.481
3.709609,0.6244,-0.4406,-1.2614,1.475
3.714247,0.5913,-0.3790,-1.3295,1.504
3.720052,0.5297,-0.3045,-1.4164,1.543
3.724983,0.4873,-0.2120,-1.5079,1.599
3.729947,0.4307,-0.1298,-1.6565,1.717
3.734864,0.3362,-0.0142,-1.8193,1.850
3.740343,0.2569,0.0872,-1.9866,2.005
3.744711,0.1832,0.1705,-2.1061,2.121
3.749091,0.1156,0.2265,-2.2018,2.216
3.754220,0.0538,0.2653,-2.2402,2.256
3.758950,-0.0070,0.3014,-2.1928,2.213
3.764014,-0.0333,0.3061,-2.0692,2.092
3.768535,-0.0067,0.2746,-1.9222,1.942
3.774387,0.0249,0.2496,-1.6943,1.713
3.779256,0.0375,0.2454,-1.3761,1.398
3.783679,0.0503,0.2757,-0.9914,1.030
3.789895,0.0492,0.3682,-0.5786,0.688
3.795735,0.0344,0.4505,-0.1710,0.483
3.798798,0.0247,0.5364,0.1884,0.569
3.806445,-0.0090,0.6643,0.4901,0.826
3.810129,-0.0387,0.7627,0.7007,1.036
3.814732,-0.0462,0.7897,0.8106,1.133
3.821641,-0.0181,0.7275,0.8580,1.125
3.824005,0.0360,0.5728,0.9050,1.072
3.833904,0.1399,0.2740,0.9946,1.041
3.834632,0.2898,-0.1058,1.1216,1.163
3.840155,0.4775,-0.5953,1.4344,1.625
3.844382,0.6518,-1.1762,2.0093,2.418
3.849095,0.7613,-1.7213,2.7553,3.337
3.855087,0.8265,-2.2291,3.7588,4.448
3.860570,0.8529,-2.5602,4.8239,5.527
3.865298,0.8072,-2.5948,5.8170,6.420
3.870076,0.6700,-2.3034,6.4472,6.879
3.874474,0.3692,-1.7458,6.4378,6.681
3.880885,-0.0499,-1.0585,5.5504,5.651
3.884536,-0.4585,-0.3894,4.3356,4.377
3.890816,-0.8707,0.3171,2.9411,3.084
3.894790,-1.2414,1.0307,1.3852,2.127
3.900374,-1.3883,1.5475,-0.2184,2.090
3.905202,-1.1783,1.7395,-1.6842,2.693
3.911108,-0.8169,1.3995,-2.3532,2.857
3.915710,-0.0779,0.4414,-2.0445,2.093
3.920603,0.7836,-0.7516,-0.5291,1.208
3.925413,1.2364,-1.5409,1.5617,2.518
3.930538,1.5288,-2.1019,3.6018,4.442
3.934610,1.6449,-2.5467,5.6401,6.403
3.940146,1.6078,-2.8477,7.1943,7.903
3.945321,1.4790,-3.0769,8.2799,8.956
3.949988,1.2952,-3.1323,8.8306,9.459
3.955958,1.0925,-2.9049,8.7372,9.272
3.960692,0.8155,-2.3217,7.9095,8.283
3.964618,0.5140,-1.5558,6.7115,6.909
3.970657,0.2533,-0.9418,5.3775,5.465
3.975979,0.0626,-0.3696,3.8546,3.873
3.980592,-0.1422,0.2602,2.3529,2.372
3.984651,-0.3488,0.8640,1.1207,1.457
3.990957,-0.5505,1.4288,0.2386,1.550
3.995829,-0.7364,1.8984,-0.4040,2.076
4.000077,-0.8625,2.2691,-0.8603,2.575
4.008549,-0.9570,2.5222,-1.1641,2.938
4.012781,-1.0335,2.6146,-1.3060,3.100
4.015670,-1.1017,2.6227,-1.2862,3.122
4.021213,-1.1144,2.5559,-1.1001,2.997
4.025216,-1.0826,2.3752,-0.7954,2.729
4.031237,-1.0031,2.0801,-0.3291,2.333
4.035877,-0.8678,1.7076,0.2319,1.929
4.040881,-0.6922,1.2757,0.7729,1.644
4.045749,-0.5008,0.8978,1.2368,1.608
4.052025,-0.3370,0.5580,1.6670,1.790
4.055612,-0.2343,0.2743,2.0588,2.090
4.060435,-0.1588,0.0261,2.3598,2.365
4.066313,-0.0956,-0.1925,2.5320,2.541
4.071460,-0.0819,-0.3344,2.5277,2.551
4.075840,-0.1070,-0.4045,2.3518,2.389
4.081447,-0.1553,-0.4027,2.0476,2.093
4.085567,-0.2308,-0.3524,1.6676,1.720
4.090996,-0.3092,-0.2619,1.2023,1.269
4.095941,-0.3851,-0.1734,0.7616,0.871
4.100287,-0.4346,-0.1003,0.3454,0.564
4.108764,-0.4340,-0.0274,-0.0417,0.437
4.111419,-0.4316,0.0027,-0.3041,0.528
4.116207,-0.4043,-0.0191,-0.4515,0.606
4.121299,-0.3666,-0.0640,-0.6085,0.713
4.126228,-0.3574,-0.0648,-0.7414,0.826
4.131496,-0.3815,-0.0456,-0.8265,0.911
4.136189,-0.4154,-0.0543,-0.8924,0.986
4.141226,-0.4356,-0.0811,-0.9584,1.056
4.146820,-0.4565,-0.1121,-0.9573,1.066
4.151327,-0.4928,-0.1857,-0.9514,1.087
4.157042,-0.5302,-0.2590,-0.9837,1.147
4.160871,-0.5733,-0.3514,-1.0160,1.218
4.166153,-0.6030,-0.4199,-1.0242,1.261
4.171001,-0.6002,-0.5127,-1.0419,1.307
4.177115,-0.5791,-0.5868,-1.0881,1.365
4.181162,-0.5154,-0.6808,-1.1533,1.435
4.186354,-0.4468,-0.7611,-1.2518,1.532
4.191757,-0.4301,-0.8089,-1.3071,1.596
4.196776,-0.4320,-0.8339,-1.3382,1.635
4.201113,-0.4378,-0.8266,-1.3788,1.666
4.207950,-0.4145,-0.8064,-1.4527,1.712
4.211446,-0.3861,-0.7637,-1.5120,1.737
4.219194,-0.3769,-0.7179,-1.5328,1.734
4.222415,-0.3293,-0.6643,-1.6681,1.825
4.226322,-0.3055,-0.5740,-1.8509,1.962
4.231648,-0.2005,-0.4946,-2.0333,2.102
4.236496,-0.1582,-0.3874,-2.1771,2.217
4.240836,-0.1691,-0.2760,-2.4019,2.424
4.246509,-0.1417,-0.1645,-2.6982,2.707
4.251935,-0.1376,-0.0570,-2.9321,2.936
4.256926,-0.1425,0.0419,-3.1132,3.117
4.263968,-0.1611,0.1233,-3.2274,3.234
4.266736,-0.1742,0.1919,-3.2795,3.290
4.272830,-0.2104,0.2481,-3.2792,3.295
4.277336,-0.2362,0.2916,-3.2649,3.286
4.281842,-0.2610,0.2936,-3.2125,3.236
4.286276,-0.2516,0.2829,-3.1509,3.174
4.291435,-0.2367,0.2499,-3.0610,3.080
4.296934,-0.2213,0.1947,-2.9523,2.967
4.301630,-0.1816,0.1410,-2.7913,2.801
4.308451,-0.1704,0.0742,-2.5972,2.604
4.311747,-0.1399,-0.0012,-2.4178,2.422
4.321389,-0.0997,-0.0761,-2.2530,2.257
4.322542,-0.0786,-0.1506,-2.0981,2.105
4.326247,-0.0763,-0.2103,-2.0008,2.013
4.331963,-0.0975,-0.2695,-1.9228,1.944
4.337227,-0.1514,-0.2851,-1.8020,1.831
4.342618,-0.2190,-0.3002,-1.6909,1.731
4.346915,-0.2713,-0.3054,-1.5754,1.627
4.352413,-0.3183,-0.2961,-1.4217,1.487
4.357970,-0.3503,-0.3012,-1.2587,1.341
4.362429,-0.3533,-0.3067,-1.0719,1.170
4.367002,-0.3514,-0.2890,-0.8757,0.987
4.372347,-0.3642,-0.2726,-0.7370,0.866
4.377845,-0.3487,-0.2386,-0.6317,0.760
4.382021,-0.3578,-0.2111,-0.5980,0.728
4.387140,-0.3774,-0.1325,-0.6311,0.747
4.391940,-0.4364,-0.0217,-0.6975,0.823
4.397007,-0.5013,0.0690,-0.7875,0.936
4.402506,-0.5577,0.1784,-0.9060,1.079
4.407143,-0.6010,0.2827,-1.0338,1.229
4.412758,-0.6117,0.3586,-1.1232,1.328
4.421215,-0.6232,0.4396,-1.2316,1.449
4.423046,-0.6253,0.4878,-1.3017,1.524
4.436002,-0.5794,0.4983,-1.3622,1.562
4.436678,-0.5230,0.4908,-1.4228,1.593
4.437095,-0.4747,0.4749,-1.3975,1.550
4.442546,-0.4434,0.4552,-1.2912,1.439
4.448538,-0.3909,0.4172,-1.1182,1.256
4.453669,-0.3461,0.3699,-0.9073,1.039
4.458199,-0.3380,0.3226,-0.6537,0.804
4.463046,-0.3290,0.2698,-0.3335,0.541
4.468235,-0.3294,0.2110,-0.0422,0.393
4.472167,-0.3018,0.1839,0.1725,0.393
4.478476,-0.2609,0.1644,0.2676,0.408
4.482879,-0.2214,0.1189,0.3295,0.414
4.488526,-0.1931,0.1054,0.3724,0.433
4.493316,-0.1419,0.1667,0.3150,0.384
4.497644,-0.1388,0.2408,0.2005,0.343
4.502977,-0.1731,0.3425,0.0385,0.386
4.508385,-0.2203,0.5012,-0.1187,0.560
4.512795,-0.2795,0.6939,-0.2567,0.791
4.517919,-0.3361,0.8446,-0.3326,0.968
4.523013,-0.3662,0.9450,-0.3322,1.067
4.527907,-0.4031,1.0050,-0.2223,1.105
4.533207,-0.4375,0.9871,0.0161,1.080
4.538201,-0.4457,0.8866,0.3111,1.040
4.542840,-0.4139,0.7180,0.6962,1.082
4.547969,-0.3473,0.4432,1.1283,1.261
4.553024,-0.2612,0.1145,1.6504,1.675
4.561930,-0.1705,-0.2643,2.2147,2.237
4.563804,-0.1187,-0.6367,2.8405,2.913
4.571826,-0.0442,-0.9995,3.4848,3.626
4.573045,0.0288,-1.3211,4.1191,4.326
4.577571,0.0860,-1.5554,4.7100,4.961
4.582973,0.1552,-1.7999,5.3201,5.618
4.587357,0.2547,-1.9083,5.7198,6.035
4.592444,0.3751,-1.8294,5.8139,6.106
4.597621,0.4597,-1.5738,5.5120,5.751
4.603419,0.4086,-1.1316,4.8768,5.023
4.608049,0.2655,-0.5962,3.9323,3.986
4.613176,0.1307,-0.0841,2.7505,2.755
4.617637,0.0133,0.3663,1.4075,1.454
4.624242,-0.1250,0.8173,0.0562,0.829
4.628216,-0.2697,1.1438,-1.0507,1.576
4.633745,-0.3097,1.2207,-1.9427,2.315
4.638870,-0.1954,1.0075,-2.4099,2.619
4.645570,-0.1013,0.5909,-2.4338,2.507
4.648684,0.0231,-0.0543,-1.6034,1.605
4.653769,0.1499,-0.7462,-0.0290,0.762
4.659666,0.2489,-1.2219,1.6818,2.094
4.664067,0.2751,-1.5736,3.4579,3.809
4.668710,0.2930,-1.8787,5.2136,5.549
4.674612,0.4147,-2.1989,6.5332,6.906
4.678736,0.6136,-2.4036,7.3457,7.753
4.683757,0.7824,-2.4273,7.4986,7.920
4.688834,1.0543,-2.2938,6.9927,7.434
4.694980,1.2698,-1.9290,5.9720,6.403
4.698185,1.2003,-1.3673,4.5420,4.893
4.703266,1.0058,-0.8673,2.9564,3.241
4.708279,0.8565,-0.4441,1.4829,1.769
4.713519,0.6686,0.0347,0.1688,0.690
4.720516,0.4734,0.4945,-0.8381,1.082
4.723462,0.2771,0.8891,-1.5096,1.774
4.733519,0.0905,1.1378,-1.9037,2.220
4.734388,-0.0189,1.2315,-2.0447,2.387
4.738681,-0.0508,1.2084,-2.0046,2.341
4.744620,0.0038,1.0773,-1.6688,1.986
4.748839,0.1198,0.8468,-1.1187,1.408
4.753253,0.2571,0.5825,-0.4214,0.764
4.759857,0.3996,0.2777,0.2892,0.566
4.764152,0.4883,0.0412,0.8793,1.007
4.769506,0.5314,-0.1282,1.3063,1.416
4.774476,0.5044,-0.2315,1.6707,1.760
4.778819,0.4500,-0.3172,1.9822,2.057
4.784574,0.4112,-0.3475,2.1740,2.240
4.789296,0.3647,-0.3278,2.2463,2.299
4.794464,0.3061,-0.2871,2.2182,2.258
4.799086,0.2699,-0.2252,2.1235,2.152
4.804640,0.1993,-0.0942,1.9622,1.975
4.809485,0.1617,0.0154,1.7677,1.775
4.813933,0.1145,0.1570,1.5449,1.557
4.821500,0.0868,0.2591,1.3321,1.360
4.824610,0.1312,0.3320,1.1530,1.207
4.829824,0.2045,0.3615,1.0268,1.108
4.834848,0.3018,0.3908,0.9438,1.065
4.840728,0.4226,0.4056,0.9279,1.097
4.845746,0.5233,0.4105,0.9359,1.148
4.850290,0.6275,0.3862,0.9440,1.197
4.854647,0.7113,0.3755,0.8947,1.203
4.860048,0.7460,0.3879,0.8455,1.192
4.864741,0.7654,0.4086,0.7535,1.149
4.869255,0.7650,0.4426,0.5899,1.063
4.874220,0.7646,0.4802,0.3883,0.983
4.880636,0.7501,0.5123,0.1727,0.925
4.885150,0.7314,0.5296,-0.0473,0.904
4.889551,0.7281,0.5514,-0.2575,0.949
4.895286,0.7069,0.5492,-0.4483,1.001
4.899309,0.6585,0.5616,-0.6007,1.053
4.904761,0.5923,0.5599,-0.7146,1.084
4.910360,0.5036,0.5540,-0.7949,1.092
4.915379,0.3918,0.5388,-0.8512,1.081
4.923653,0.3047,0.5047,-0.8979,1.074
4.925168,0.2277,0.4804,-0.9255,1.067
4.936519,0.1607,0.4179,-0.9578,1.057
4.937444,0.0603,0.3555,-0.9804,1.045
4.942287,-0.0115,0.2930,-0.9983,1.040
4.946528,-0.0788,0.2161,-1.0114,1.037
4.950511,-0.1083,0.1387,-1.0387,1.053
4.955941,-0.1097,0.0657,-1.0947,1.102
4.960586,-0.1256,0.0019,-1.1696,1.176
4.965314,-0.1514,-0.0291,-1.2253,1.235
4.970647,-0.1680,-0.0464,-1.2809,1.293
4.975606,-0.1657,-0.0739,-1.3316,1.344
4.981331,-0.1543,-0.0687,-1.3869,1.397
4.985643,-0.1295,-0.0549,-1.4421,1.449
4.991043,-0.0768,-0.0371,-1.4971,1.500
4.997433,-0.0346,-0.0202,-1.5663,1.567
5.000387,0.0210,0.0245,-1.6784,1.679
5.005746,0.0619,0.0779,-1.7855,1.788
5.010564,0.0832,0.1446,-1.8541,1.862
5.015777,0.1044,0.2296,-1.9561,1.972
5.020276,0.1018,0.2901,-2.0961,2.118
5.025214,0.0995,0.3644,-2.2741,2.305
5.032757,0.1310,0.4340,-2.4376,2.479
5.035671,0.1440,0.5041,-2.5865,2.639
5.046609,0.1243,0.5799,-2.7593,2.822
5.047660,0.1390,0.6237,-2.8554,2.926
5.049898,0.1587,0.6790,-2.8942,2.977
5.055750,0.1545,0.6888,-2.8854,2.970
5.061640,0.1787,0.6485,-2.8385,2.917
5.067168,0.2358,0.5822,-2.7633,2.834
5.071188,0.3066,0.4995,-2.6261,2.691
5.076087,0.3867,0.3858,-2.4272,2.488
5.080786,0.4477,0.2597,-2.1809,2.241
5.085708,0.4949,0.1017,-1.8823,1.949
5.092302,0.5380,-0.0604,-1.5603,1.652
5.096884,0.5674,-0.1890,-1.2339,1.371
5.101951,0.5830,-0.3041,-0.9222,1.133
5.105760,0.5607,-0.3875,-0.6107,0.915
5.111394,0.5290,-0.4545,-0.3424,0.777
5.116449,0.4973,-0.5007,-0.1650,0.725
5.128398,0.4603,-0.4981,-0.1022,0.686
5.130783,0.3988,-0.4514,-0.1732,0.627
5.131810,0.3267,-0.3650,-0.3824,0.621
5.135488,0.2392,-0.2672,-0.6533,0.745
5.144826,0.1694,-0.1285,-0.9953,1.018
5.146628,0.1080,0.0047,-1.3655,1.370
5.150557,0.0692,0.1233,-1.7256,1.731
5.156413,0.0538,0.2045,-2.0613,2.072
5.161598,0.0675,0.2632,-2.3729,2.388
5.166997,0.1108,0.2953,-2.6269,2.646
5.172125,0.1412,0.3206,-2.7899,2.812
5.177126,0.1831,0.2913,-2.8144,2.835
5.181799,0.2266,0.2413,-2.7245,2.745
5.187378,0.2668,0.1413,-2.5202,2.538
5.192109,0.3176,0.0196,-2.2542,2.277
5.198258,0.3835,-0.1197,-1.9408,1.982
5.201906,0.4257,-0.2583,-1.6136,1.689
5.205940,0.4632,-0.3776,-1.3489,1.475
5.211577,0.4909,-0.4925,-1.1180,1.317
5.216311,0.4897,-0.5509,-0.9495,1.202
5.223052,0.4834,-0.5909,-0.8671,1.155
5.226398,0.4480,-0.5839,-0.8183,1.101
5.237305,0.4028,-0.5490,-0.8029,1.053
5.238006,0.3575,-0.5049,-0.8209,1.028
5.241654,0.3318,-0.4562,-0.8581,1.027
5.247716,0.2876,-0.3738,-0.8140,0.941
5.253236,0.2354,-0.2725,-0.7364,0.820
5.256929,0.1661,-0.1522,-0.6400,0.678
5.263778,0.0656,-0.0130,-0.5149,0.519
5.267043,-0.0425,0.1542,-0.2993,0.339
5.271809,-0.0922,0.3161,-0.1316,0.355
5.276310,-0.1326,0.4972,0.0788,0.521
5.282436,-0.2121,0.6498,0.2651,0.733
5.287162,-0.2685,0.7315,0.4319,0.891
5.292002,-0.1785,0.7335,0.5554,0.937
5.297413,-0.0336,0.6903,0.7359,1.010
5.301706,0.1134,0.5979,0.9494,1.128
5.309255,0.2672,0.4855,1.1434,1.271
5.311801,0.3525,0.2523,1.4898,1.552
5.318006,0.4516,-0.0447,1.9360,1.988
5.321888,0.5792,-0.3393,2.4246,2.516
5.326635,0.6205,-0.5375,2.9413,3.054
5.336285,0.5947,-0.7312,3.4862,3.611
5.338857,0.5887,-0.9648,4.0018,4.158
5.353843,0.6118,-1.1725,4.3928,4.588
5.355282,0.6542,-1.2881,4.7118,4.928
5.355919,0.6633,-1.3461,4.9877,5.209
5.356760,0.6532,-1.3904,5.2015,5.424
5.362174,0.6668,-1.3837,5.3438,5.560
5.368044,0.6705,-1.2882,5.2521,5.449
5.371991,0.6264,-1.0419,4.8933,5.042
5.377783,0.4815,-0.7109,4.3106,4.395
5.382500,0.2641,-0.2879,3.5473,3.569
5.387780,0.0317,0.1290,2.6846,2.688
5.392666,-0.1583,0.4377,1.8278,1.886
5.397799,-0.2290,0.6458,1.1200,1.313
5.402947,-0.2325,0.7694,0.5846,0.994
5.408558,-0.1204,0.7238,0.3314,0.805
5.412348,0.0318,0.4847,0.4364,0.653
5.417074,0.1718,0.1419,0.8897,0.917
5.422706,0.2332,-0.2015,1.5381,1.569
5.427618,0.2596,-0.4864,2.2525,2.319
5.439610,0.2124,-0.7009,2.8608,2.953
5.441457,0.1148,-0.8660,3.3059,3.419
5.444865,-0.0103,-0.9499,3.5883,3.712
5.448503,-0.1639,-0.8906,3.5408,3.655
5.457036,-0.3374,-0.7645,3.2882,3.393
5.457869,-0.5029,-0.5803,2.8594,2.961
5.463359,-0.6227,-0.3560,2.3550,2.462
5.468128,-0.7252,-0.1764,1.8179,1.965
5.472473,-0.8238,-0.0068,1.2290,1.480
5.478346,-0.9226,0.2116,0.6120,1.127
5.483980,-1.0156,0.4176,0.0913,1.102
