time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.594144,-0.1030,-0.0350,-1.8660,1.869
2.597971,-0.1060,0.0030,-1.8660,1.869
2.603263,-0.0830,0.0430,-1.7980,1.800
2.607217,-0.0340,0.0560,-1.6760,1.677
2.612240,0.0560,0.0580,-1.5530,1.555
2.617187,0.1730,0.0700,-1.4030,1.415
2.621922,0.3040,0.0420,-1.2530,1.290
2.627411,0.4210,0.0150,-1.0770,1.156
2.631160,0.4280,-0.0160,-0.9280,1.022
2.635860,0.4200,0.0080,-0.7650,0.873
2.640732,0.4020,-0.0070,-0.6150,0.735
2.645506,0.3310,-0.0250,-0.5330,0.628
2.650020,0.2320,-0.0310,-0.4790,0.533
2.654991,0.1470,-0.0660,-0.5200,0.544
2.671627,0.0640,-0.0610,-0.5740,0.581
2.672236,-0.0030,-0.0580,-0.6680,0.671
2.672455,-0.0900,-0.0290,-0.7760,0.782
2.673543,-0.1150,0.0390,-0.8980,0.906
2.678249,-0.1000,0.1080,-1.0470,1.057
2.682951,-0.0980,0.1500,-1.1960,1.209
2.687773,-0.0350,0.1340,-1.2890,1.296
2.693079,0.0090,0.1480,-1.3690,1.377
2.697831,0.0670,0.1780,-1.4090,1.422
2.702442,0.1110,0.2100,-1.3950,1.415
2.707162,0.0970,0.1930,-1.3110,1.329
2.711473,0.1260,0.1710,-1.2420,1.260
2.716826,0.1420,0.2200,-1.1330,1.163
2.721150,0.1710,0.2430,-0.9820,1.026
2.726557,0.1130,0.2330,-0.8030,0.844
2.730699,0.0750,0.2420,-0.5440,0.600
2.735134,-0.0030,0.2130,-0.3120,0.378
2.740209,-0.0660,0.1980,-0.0940,0.229
2.745217,-0.1080,0.1970,0.0700,0.235
2.749617,-0.1150,0.1650,0.1660,0.261
2.754291,-0.1360,0.1320,0.2080,0.281
2.765796,-0.1030,0.1120,0.2090,0.259
2.766348,-0.1040,0.0980,0.1830,0.232
2.768074,-0.0980,0.0750,0.1160,0.169
2.773386,-0.1200,0.0510,0.0630,0.145
2.777748,-0.1170,0.0530,-0.0030,0.128
2.782611,-0.0700,0.0650,-0.0420,0.104
2.787302,0.0120,0.0670,-0.0690,0.097
2.792348,0.0380,0.0440,-0.1080,0.123
2.796792,0.0770,0.0490,-0.0940,0.131
2.801598,0.0700,0.0380,-0.0800,0.113
2.806954,0.0270,0.0320,-0.0110,0.043
2.811320,-0.0550,0.0420,0.1240,0.142
2.816241,-0.1360,0.0000,0.2610,0.294
2.820864,-0.2040,-0.0370,0.3830,0.436
2.825900,-0.3090,-0.0770,0.5340,0.622
2.830185,-0.4000,-0.1180,0.6970,0.812
2.834857,-0.4640,-0.1040,0.7790,0.913
2.839567,-0.4730,-0.0810,0.8070,0.939
2.844259,-0.4780,-0.0410,0.8080,0.940
2.849237,-0.4460,-0.0020,0.7810,0.899
2.853768,-0.4280,0.0630,0.7130,0.834
2.861245,-0.3630,0.1630,0.6470,0.760
2.863264,-0.2890,0.2550,0.5530,0.674
2.872052,-0.2190,0.3070,0.4710,0.603
2.873120,-0.1350,0.3460,0.4440,0.579
2.877331,-0.0500,0.3650,0.4330,0.569
2.882093,0.0320,0.3910,0.4470,0.595
2.887334,0.1010,0.4460,0.5010,0.678
2.891390,0.0610,0.4900,0.5690,0.753
2.896324,-0.0080,0.5200,0.6940,0.867
2.901005,-0.0770,0.5490,0.8300,0.998
2.905826,-0.1040,0.5950,0.9390,1.116
2.910362,-0.1180,0.5470,0.9920,1.139
2.916613,-0.1280,0.4890,1.0220,1.140
2.920050,-0.1410,0.4110,1.0080,1.098
2.925128,-0.2080,0.4040,0.9930,1.092
2.929594,-0.2340,0.3840,1.0200,1.115
2.934415,-0.2350,0.3490,1.0080,1.092
2.938980,-0.2600,0.3270,1.0080,1.091
2.943818,-0.2320,0.3610,0.9930,1.082
2.948603,-0.1910,0.3680,0.9790,1.063
2.953220,-0.1070,0.3730,1.0070,1.079
2.961264,-0.0400,0.3800,1.0750,1.141
2.963095,0.0000,0.4020,1.1420,1.211
2.970516,0.0110,0.3980,1.2500,1.312
2.972171,-0.0340,0.3800,1.3320,1.386
2.976675,-0.0910,0.3470,1.4120,1.457
2.982602,-0.2150,0.2760,1.4930,1.533
2.986164,-0.3270,0.2320,1.5730,1.623
2.990939,-0.3820,0.1610,1.6280,1.680
2.996156,-0.4520,0.0770,1.6670,1.729
3.000584,-0.4990,-0.0340,1.6660,1.739
3.005696,-0.5470,-0.1320,1.7060,1.796
3.010079,-0.5310,-0.1960,1.7450,1.835
3.015921,-0.5250,-0.3050,1.7700,1.871
3.019574,-0.4940,-0.4150,1.7550,1.870
3.025009,-0.4220,-0.5510,1.7530,1.885
3.028714,-0.3090,-0.6150,1.7350,1.867
3.034281,-0.1660,-0.7570,1.7330,1.898
3.038610,-0.0090,-0.9020,1.7990,2.012
3.043405,0.1480,-1.0180,1.8660,2.131
3.049345,0.2730,-1.0800,1.9950,2.285
3.052711,0.3760,-1.1330,2.1700,2.477
3.057474,0.4420,-1.1670,2.3050,2.621
3.068132,0.4960,-1.1750,2.4260,2.741
3.069136,0.4640,-1.0550,2.4200,2.680
3.071689,0.4750,-1.0350,2.3240,2.588
3.081415,0.4770,-0.9700,2.1190,2.379
3.082060,0.4380,-0.9100,1.8060,2.069
3.085528,0.3240,-0.8160,1.4080,1.659
3.090753,0.2590,-0.7160,0.9580,1.224
3.095066,0.2120,-0.6370,0.4820,0.826
3.099869,0.1670,-0.5590,-0.0070,0.583
3.104846,0.1180,-0.4630,-0.5110,0.700
3.109308,0.0630,-0.4090,-0.9330,1.021
3.115251,0.0110,-0.3550,-1.3000,1.348
3.119032,-0.0510,-0.3260,-1.5440,1.579
3.123602,-0.1530,-0.2680,-1.6930,1.721
3.128348,-0.2690,-0.2220,-1.7460,1.780
3.133103,-0.3970,-0.2000,-1.6500,1.709
3.137996,-0.5140,-0.2040,-1.4990,1.598
3.142763,-0.5780,-0.2610,-1.3350,1.478
3.148353,-0.6450,-0.2780,-1.1300,1.330
3.152452,-0.6350,-0.3220,-0.8980,1.146
3.156817,-0.5870,-0.3540,-0.6660,0.956
3.161416,-0.4030,-0.3360,-0.4460,0.689
3.167364,-0.2230,-0.3550,-0.2830,0.506
3.170842,-0.0480,-0.3650,-0.1200,0.387
3.180934,0.1240,-0.4040,0.0150,0.423
3.181344,0.2000,-0.3660,0.1090,0.431
3.184852,0.2600,-0.3530,0.1350,0.459
3.189696,0.2820,-0.3580,0.0940,0.465
3.194624,0.3300,-0.3370,0.0000,0.472
3.199224,0.3170,-0.3100,-0.0980,0.454
3.204352,0.3630,-0.3040,-0.2480,0.534
3.208986,0.4380,-0.2720,-0.4250,0.668
3.214489,0.5250,-0.2540,-0.6160,0.848
3.218558,0.5600,-0.2330,-0.7280,0.948
3.222953,0.6140,-0.1990,-0.7560,0.994
3.227887,0.6710,-0.1910,-0.7300,1.010
3.233450,0.7810,-0.1820,-0.6620,1.040
3.238265,0.8080,-0.1480,-0.5430,0.985
3.242044,0.8580,-0.1340,-0.4350,0.971
3.247440,0.9010,-0.1340,-0.2720,0.951
3.251608,0.9310,-0.1320,-0.1370,0.950
3.256380,0.9150,-0.1340,-0.0310,0.925
3.261148,0.9150,-0.1160,0.0900,0.927
3.266412,0.9090,-0.0850,0.1580,0.927
3.270508,0.8520,-0.0690,0.1850,0.875
3.283817,0.7330,-0.0370,0.1420,0.748
3.284547,0.6470,0.0040,0.0600,0.650
3.284869,0.5660,0.0580,-0.1020,0.578
3.289183,0.5010,0.1100,-0.3200,0.605
3.293665,0.3950,0.1740,-0.5790,0.722
3.298754,0.3400,0.2630,-0.8780,0.978
3.303233,0.3270,0.3660,-1.1640,1.263
3.308233,0.3120,0.4680,-1.4230,1.530
3.313805,0.3150,0.4870,-1.6540,1.753
3.318497,0.3910,0.5310,-1.8030,1.920
3.322613,0.4530,0.5400,-1.9400,2.064
3.327447,0.5130,0.5510,-2.0080,2.144
3.331960,0.4680,0.4880,-1.9940,2.106
3.337158,0.4820,0.4570,-1.9260,2.037
3.341210,0.4440,0.4040,-1.7760,1.875
3.346113,0.3800,0.3670,-1.6130,1.697
3.351115,0.2700,0.2400,-1.3950,1.441
3.355551,0.1090,0.1760,-1.1630,1.181
3.360769,-0.0460,0.1280,-0.9050,0.915
3.365262,-0.2290,0.0670,-0.7140,0.753
3.369885,-0.3690,0.0400,-0.5920,0.699
3.374496,-0.4500,0.0030,-0.5240,0.691
3.378939,-0.4920,0.0060,-0.5780,0.759
3.384250,-0.4780,-0.0060,-0.7420,0.883
3.388664,-0.4180,0.0290,-0.8910,0.985
3.393950,-0.3320,0.1220,-1.0130,1.073
3.398889,-0.2490,0.2150,-1.1090,1.157
3.404391,-0.1270,0.3220,-1.1490,1.200
3.407585,-0.0030,0.3690,-1.1620,1.219
3.412946,0.1160,0.4590,-1.0800,1.179
3.417209,0.2210,0.5510,-0.9710,1.138
3.422443,0.3790,0.5880,-0.8340,1.089
3.426860,0.4500,0.5540,-0.7240,1.017
3.431485,0.5070,0.5160,-0.6420,0.967
3.437381,0.4840,0.4670,-0.6140,0.911
3.440928,0.3920,0.4030,-0.6270,0.842
3.445649,0.2280,0.3250,-0.6260,0.741
3.450434,0.0650,0.3110,-0.6390,0.714
3.455026,-0.0820,0.2980,-0.7200,0.784
3.460389,-0.2150,0.2860,-0.8280,0.902
3.464461,-0.2590,0.2640,-0.9350,1.005
3.482116,-0.2630,0.2500,-1.0700,1.130
3.482658,-0.2270,0.2390,-1.2060,1.250
3.483043,-0.1740,0.2440,-1.3410,1.374
3.483240,-0.1370,0.2500,-1.4210,1.449
3.488025,-0.0670,0.2820,-1.4340,1.463
3.492864,-0.0100,0.3190,-1.4060,1.442
3.497486,0.0310,0.3570,-1.3110,1.359
3.502810,0.0180,0.3760,-1.1180,1.180
3.507269,0.0040,0.3850,-0.8580,0.940
3.512290,0.0030,0.3850,-0.5450,0.667
3.519937,0.0260,0.3710,-0.2590,0.453
3.521250,0.0710,0.3330,-0.0260,0.341
3.526247,0.1040,0.3150,0.1640,0.370
3.530698,0.1100,0.2710,0.3280,0.439
3.536365,0.0890,0.2120,0.4640,0.518
3.540631,0.1030,0.1710,0.5610,0.595
3.545107,0.0970,0.1080,0.5620,0.580
3.549959,0.0520,0.0710,0.4940,0.502
3.554896,-0.0030,0.0070,0.3320,0.332
3.564005,-0.0660,0.0230,0.1420,0.158
3.564838,-0.1190,0.0390,0.0200,0.127
3.586530,-0.1970,0.0690,-0.1280,0.245
3.587169,-0.1810,0.1000,-0.2500,0.324
3.587365,-0.1540,0.1350,-0.3430,0.399
3.587621,-0.0690,0.1800,-0.3150,0.369
3.588042,0.0250,0.2010,-0.2190,0.298
3.592702,0.1600,0.2090,-0.1100,0.285
3.596990,0.2360,0.2050,0.0540,0.317
3.602083,0.2980,0.2130,0.1770,0.407
3.606580,0.2940,0.1960,0.2870,0.455
3.611312,0.2360,0.1790,0.3550,0.462
3.616238,0.1690,0.1800,0.3970,0.468
3.620881,0.1410,0.1760,0.4110,0.469
3.625726,0.0760,0.1860,0.4120,0.458
3.630564,0.0390,0.1960,0.3850,0.434
3.636243,0.0300,0.2080,0.3450,0.404
3.640185,0.0500,0.2160,0.2640,0.345
3.645542,0.1390,0.2520,0.1690,0.334
3.649503,0.2260,0.2740,0.1150,0.373
3.654189,0.2930,0.2540,0.1170,0.405
3.658668,0.3890,0.2350,0.1860,0.491
3.663374,0.4570,0.1770,0.2950,0.572
3.669800,0.5230,0.0800,0.3770,0.650
3.672681,0.4880,0.0130,0.4730,0.680
3.677395,0.4260,-0.0660,0.5410,0.692
3.682388,0.3000,-0.1040,0.6490,0.723
3.687397,0.1360,-0.1000,0.7710,0.789
3.691862,-0.0090,-0.0960,0.8380,0.844
3.696892,-0.0700,-0.1140,0.8370,0.848
3.702207,-0.1270,-0.0900,0.7680,0.784
3.706424,-0.1510,-0.0790,0.6980,0.719
3.710995,-0.1620,-0.0200,0.6690,0.689
3.716135,-0.1660,0.0620,0.6810,0.704
3.720817,-0.1690,0.1190,0.7070,0.737
3.725759,-0.1990,0.2030,0.8150,0.863
3.729780,-0.2420,0.2490,0.8970,0.962
3.735535,-0.2590,0.3170,0.9910,1.072
3.739487,-0.2800,0.3710,1.0310,1.131
3.744617,-0.3040,0.3970,0.9760,1.097
3.748950,-0.2740,0.3500,0.8540,0.963
3.753700,-0.2760,0.2890,0.6770,0.786
3.758520,-0.2840,0.2150,0.5260,0.635
3.763041,-0.3370,0.1400,0.4030,0.544
3.770935,-0.3710,0.0380,0.3350,0.501
3.772222,-0.3900,-0.0890,0.3210,0.513
3.776980,-0.4160,-0.1750,0.4010,0.604
3.781940,-0.3770,-0.2860,0.5360,0.715
3.786656,-0.2960,-0.3930,0.7370,0.886
3.791359,-0.2320,-0.5360,1.0080,1.165
3.796131,-0.1580,-0.6920,1.3330,1.510
3.800721,-0.1100,-0.8320,1.7390,1.931
3.805725,-0.0840,-0.8980,2.2380,2.413
3.812199,-0.0190,-1.0270,2.7670,2.952
3.814937,-0.0190,-1.1180,3.2550,3.442
3.819692,-0.0570,-1.2090,3.6760,3.870
3.825889,-0.1190,-1.2860,4.0010,4.204
3.829301,-0.2030,-1.2980,4.2180,4.418
3.833963,-0.3250,-1.2840,4.2710,4.472
3.839525,-0.4280,-1.2200,4.1750,4.371
3.843682,-0.5150,-1.1050,3.9430,4.127
3.848437,-0.5710,-0.9540,3.5610,3.731
3.852822,-0.5840,-0.7670,3.0700,3.218
3.861275,-0.5810,-0.5720,2.5940,2.719
3.862358,-0.5500,-0.3810,2.0080,2.117
3.870458,-0.5310,-0.1950,1.3960,1.506
3.871525,-0.5130,0.0000,0.7430,0.903
3.876354,-0.5080,0.2210,0.0760,0.559
3.881334,-0.4910,0.4270,-0.5620,0.860
3.885962,-0.5020,0.5500,-1.1610,1.379
3.891525,-0.5010,0.6740,-1.6910,1.888
3.895500,-0.5150,0.7180,-2.1130,2.290
3.900185,-0.5590,0.7380,-2.3850,2.558
3.905101,-0.6750,0.6790,-2.4660,2.645
3.910061,-0.7940,0.6250,-2.3570,2.564
3.914346,-0.9040,0.5190,-2.0440,2.294
3.919133,-0.9630,0.3610,-1.5270,1.841
3.924680,-0.9310,0.1650,-0.9410,1.334
3.929081,-0.8750,-0.0290,-0.3970,0.961
3.933665,-0.8220,-0.2390,0.1050,0.862
3.938564,-0.7290,-0.3950,0.5540,0.997
3.943028,-0.6510,-0.5390,0.8940,1.230
3.947902,-0.5860,-0.6850,1.1110,1.431
3.952857,-0.5210,-0.7800,1.2060,1.528
3.963010,-0.4670,-0.8500,1.2060,1.548
3.963857,-0.3970,-0.8820,1.1510,1.503
3.975080,-0.3120,-0.8750,1.0430,1.397
3.975661,-0.1970,-0.8570,0.8930,1.253
3.976570,-0.0930,-0.8270,0.7030,1.089
3.980794,0.0000,-0.7840,0.4850,0.922
3.985473,0.0800,-0.7410,0.2680,0.792
3.990778,0.1220,-0.6720,0.0780,0.687
3.995119,0.1660,-0.6010,-0.1250,0.636
3.999796,0.1300,-0.5160,-0.3150,0.618
4.004575,0.1100,-0.4030,-0.4920,0.645
4.009126,0.0500,-0.3290,-0.6270,0.710
4.014783,-0.0060,-0.2820,-0.7770,0.827
4.018638,-0.0900,-0.2200,-0.8850,0.916
4.024086,-0.1460,-0.1840,-1.0070,1.034
4.028461,-0.2140,-0.1760,-1.1160,1.150
4.032973,-0.2220,-0.1340,-1.1830,1.211
4.037609,-0.2750,-0.0970,-1.1960,1.231
4.042276,-0.3300,-0.0330,-1.2370,1.281
4.047213,-0.3040,0.0150,-1.2630,1.299
4.052325,-0.2440,0.0420,-1.2890,1.313
4.062121,-0.1630,0.0620,-1.3020,1.314
4.062855,-0.1140,0.0410,-1.3150,1.321
4.071936,-0.0120,0.0210,-1.3820,1.382
4.072566,-0.0030,0.0060,-1.3950,1.395
4.075240,0.0270,-0.0560,-1.4210,1.422
4.079976,0.0290,-0.0770,-1.4480,1.450
4.084915,0.0430,-0.0850,-1.4750,1.478
4.090830,0.0430,-0.1180,-1.4880,1.493
4.094794,0.0160,-0.1250,-1.4880,1.493
4.100310,-0.0100,-0.1310,-1.5010,1.507
4.103586,0.0060,-0.1370,-1.4460,1.452
4.108356,0.0010,-0.1500,-1.4050,1.413
4.113027,0.0360,-0.1550,-1.4040,1.413
4.117956,0.0310,-0.1730,-1.4580,1.469
4.122766,0.0550,-0.2040,-1.5260,1.541
4.127631,0.0280,-0.2250,-1.6070,1.623
4.132265,0.0000,-0.2270,-1.6880,1.703
4.137500,-0.0570,-0.2030,-1.7150,1.728
4.142034,-0.1280,-0.2190,-1.7410,1.759
4.146514,-0.1530,-0.1620,-1.7540,1.768
4.151184,-0.2240,-0.1630,-1.7400,1.762
4.160111,-0.2690,-0.1640,-1.7390,1.767
4.162931,-0.3160,-0.2060,-1.6840,1.726
4.174580,-0.3040,-0.2240,-1.6280,1.671
4.175404,-0.3080,-0.2510,-1.5600,1.610
4.175802,-0.3160,-0.3050,-1.4780,1.542
4.180450,-0.3260,-0.3470,-1.3960,1.475
4.184218,-0.3310,-0.3780,-1.3540,1.444
4.188759,-0.3930,-0.3630,-1.2720,1.380
4.193841,-0.4440,-0.3360,-1.2040,1.327
4.198690,-0.4830,-0.2970,-1.1630,1.294
4.203571,-0.4540,-0.2180,-1.1200,1.228
4.208214,-0.4600,-0.1780,-1.0920,1.198
4.213065,-0.4160,-0.0850,-1.0510,1.134
4.218021,-0.3570,-0.0330,-1.0500,1.110
4.222738,-0.2590,0.0110,-1.0890,1.119
4.227253,-0.1700,0.0480,-1.1420,1.156
4.231799,-0.1230,0.1120,-1.2230,1.234
4.236793,-0.1180,0.1480,-1.2360,1.250
4.241381,-0.0980,0.1650,-1.2610,1.276
4.246203,-0.1060,0.2130,-1.2190,1.242
4.250786,-0.1450,0.2370,-1.1780,1.210
4.257600,-0.2110,0.2470,-1.1500,1.195
4.259861,-0.2150,0.2340,-1.1060,1.151
4.266251,-0.2530,0.1880,-1.0510,1.097
4.269229,-0.2940,0.1730,-1.0100,1.066
4.274098,-0.3740,0.1580,-0.9420,1.026
4.279428,-0.3940,0.1170,-0.8700,0.962
4.283813,-0.4290,0.1150,-0.8150,0.928
4.289636,-0.4540,0.0880,-0.7460,0.878
4.293343,-0.4380,0.0750,-0.7050,0.833
4.297982,-0.4020,0.0800,-0.6610,0.778
4.303360,-0.4350,0.0670,-0.6330,0.771
4.307871,-0.4160,0.0810,-0.5780,0.717
4.313528,-0.3970,0.1370,-0.5100,0.661
4.317220,-0.3380,0.1660,-0.4380,0.578
4.321969,-0.3150,0.2340,-0.4100,0.568
4.326805,-0.2680,0.2760,-0.4090,0.561
4.331445,-0.2610,0.3180,-0.4090,0.580
4.336325,-0.2350,0.3480,-0.4320,0.602
4.340799,-0.2400,0.3880,-0.5120,0.686
4.346950,-0.2730,0.4180,-0.5940,0.776
4.350252,-0.2930,0.4360,-0.6070,0.803
4.355060,-0.2890,0.4350,-0.5470,0.756
4.359504,-0.3340,0.4390,-0.3560,0.657
4.364585,-0.2850,0.3930,-0.0560,0.489
4.369288,-0.1290,0.3470,0.3110,0.483
4.373991,0.0310,0.2490,0.8420,0.879
4.388202,0.2640,0.1610,1.4550,1.487
4.389626,0.4820,0.1410,2.1080,2.167
4.389886,0.6420,0.1050,2.6520,2.731
4.392761,0.7590,0.0790,3.0190,3.114
4.397275,0.7780,0.0760,3.1950,3.289
4.404141,0.6870,0.1100,3.2360,3.310
4.406989,0.4860,0.1810,3.1400,3.183
4.412313,0.2040,0.2070,2.8950,2.910
4.416460,-0.1050,0.2450,2.5280,2.542
4.421364,-0.3860,0.2810,2.0790,2.133
4.426297,-0.5710,0.3450,1.6300,1.761
4.430693,-0.6680,0.3690,1.2670,1.479
4.435357,-0.6560,0.3810,1.0100,1.263
4.440933,-0.5910,0.3990,0.8610,1.118
4.446077,-0.5390,0.3930,0.7930,1.036
4.449589,-0.4500,0.3860,0.8920,1.071
4.454933,-0.3250,0.4140,1.0830,1.204
4.459034,-0.2020,0.3780,1.3410,1.408
4.464166,-0.1340,0.3040,1.6540,1.687
4.468821,-0.1240,0.1640,2.0070,2.018
4.473492,-0.1920,0.0380,2.3050,2.313
4.478755,-0.2320,-0.0350,2.5090,2.520
4.483149,-0.3010,-0.1100,2.5490,2.569
4.492926,-0.3760,-0.1410,2.4390,2.472
4.494022,-0.3770,-0.1790,2.1800,2.220
4.497082,-0.3790,-0.2340,1.8120,1.866
4.501710,-0.3540,-0.2770,1.4030,1.473
4.506484,-0.3030,-0.2830,1.0080,1.090
4.512478,-0.2230,-0.2950,0.6810,0.775
4.515682,-0.1850,-0.3470,0.4760,0.617
4.520521,-0.0920,-0.3950,0.3660,0.546
4.525486,-0.0140,-0.4240,0.3760,0.567
4.530338,0.0780,-0.5150,0.4840,0.711
4.534848,0.1310,-0.6460,0.7410,0.992
4.540343,0.1430,-0.7590,1.0390,1.295
4.545777,0.1130,-0.8800,1.3580,1.622
4.549386,-0.0110,-1.0500,1.6690,1.972
4.554002,-0.1630,-1.1960,1.9130,2.262
4.558704,-0.3410,-1.2880,2.1290,2.512
4.563429,-0.5030,-1.2780,2.2750,2.657
4.580759,-0.6650,-1.3090,2.3560,2.776
4.581402,-0.7300,-1.3330,2.3690,2.815
4.581740,-0.7390,-1.3070,2.3410,2.781
4.582220,-0.7050,-1.1870,2.2470,2.637
4.586875,-0.5970,-1.1030,2.1250,2.468
4.591618,-0.4600,-1.0000,1.9900,2.274
4.596535,-0.2800,-0.8310,1.8010,2.003
4.602444,-0.1010,-0.6290,1.5970,1.719
4.606015,0.0830,-0.4210,1.3550,1.421
4.610914,0.2970,-0.2610,1.0300,1.103
4.615517,0.4730,-0.1180,0.6930,0.847
4.620404,0.5680,-0.0290,0.2690,0.629
4.625276,0.6970,0.0820,-0.1910,0.727
4.629689,0.7600,0.1780,-0.6380,1.008
4.636520,0.7660,0.3010,-1.0300,1.318
4.639190,0.6850,0.3960,-1.2600,1.488
4.643940,0.5600,0.4920,-1.3810,1.569
4.648728,0.4560,0.5190,-1.3530,1.519
4.653421,0.3490,0.4790,-1.2990,1.428
4.663101,0.3190,0.3430,-1.2190,1.306
4.663951,0.3250,0.2040,-1.1110,1.175
4.667644,0.3990,0.0410,-1.0300,1.105
4.673358,0.4310,-0.0660,-0.9360,1.033
4.677530,0.4500,-0.2010,-0.8450,0.978
4.681988,0.4380,-0.2820,-0.7510,0.914
4.686563,0.4290,-0.3630,-0.6700,0.874
4.691271,0.4230,-0.4040,-0.6030,0.840
4.696123,0.4320,-0.4160,-0.5380,0.806
4.701403,0.4530,-0.4130,-0.4170,0.741
4.705412,0.4910,-0.4550,-0.3220,0.743
4.710158,0.5570,-0.4710,-0.2400,0.768
4.714765,0.5730,-0.4550,-0.2440,0.771
4.719591,0.6500,-0.4280,-0.2450,0.816
4.724419,0.7300,-0.4180,-0.3130,0.898
4.729256,0.7690,-0.4220,-0.3680,0.951
4.735239,0.8080,-0.3600,-0.4140,0.977
4.738481,0.8260,-0.3340,-0.4290,0.989
4.743601,0.8470,-0.2980,-0.4430,1.001
4.748116,0.8810,-0.2620,-0.4160,1.009
4.752830,0.8440,-0.2110,-0.3820,0.950
4.757297,0.8970,-0.1870,-0.3290,0.974
4.762357,0.9400,-0.1640,-0.2890,0.997
4.773484,0.9980,-0.1400,-0.2620,1.041
4.774385,0.9750,-0.1340,-0.2820,1.024
4.776151,0.9570,-0.1090,-0.2700,1.000
4.780966,0.9340,-0.0430,-0.2840,0.977
4.785586,0.8860,-0.0180,-0.3260,0.944
4.790635,0.7860,0.0070,-0.3850,0.875
4.795375,0.7220,0.0340,-0.4810,0.868
4.800931,0.6660,0.0880,-0.5760,0.885
4.805646,0.6380,0.1290,-0.6720,0.936
4.809938,0.5340,0.1720,-0.7420,0.930
4.814483,0.4910,0.2400,-0.8100,0.977
4.818958,0.4240,0.3220,-0.8920,1.039
4.823775,0.3710,0.4320,-1.0010,1.152
4.828697,0.3140,0.5160,-1.0830,1.240
4.833902,0.3270,0.6480,-1.1920,1.396
4.838134,0.3560,0.7290,-1.3280,1.556
4.843034,0.3710,0.7960,-1.4510,1.696
4.848831,0.3510,0.7840,-1.6150,1.829
4.852428,0.3220,0.8160,-1.7240,1.934
4.857046,0.2790,0.8410,-1.8060,2.012
4.861877,0.2090,0.8810,-1.8470,2.057
4.876304,0.0970,0.8090,-1.8190,1.993
4.876853,-0.0160,0.7880,-1.7780,1.945
4.877092,-0.1580,0.7590,-1.6960,1.865
4.880805,-0.2870,0.7170,-1.6420,1.815
4.885442,-0.3900,0.5970,-1.5980,1.750
4.890028,-0.4880,0.5500,-1.5440,1.710
4.895108,-0.5620,0.5080,-1.4900,1.672
4.899947,-0.5950,0.4790,-1.4350,1.626
4.904638,-0.5510,0.3770,-1.4040,1.555
4.909173,-0.5120,0.3030,-1.3630,1.487
4.914232,-0.4500,0.2590,-1.2410,1.345
4.918714,-0.4150,0.2560,-1.1190,1.221
4.923428,-0.3760,0.2330,-0.9670,1.063
4.928550,-0.3660,0.2400,-0.8580,0.963
4.933621,-0.3180,0.2470,-0.7490,0.850
4.937395,-0.2850,0.2140,-0.7080,0.793
4.942514,-0.1930,0.1520,-0.6800,0.723
4.947021,-0.1170,0.1290,-0.6390,0.662
4.952251,-0.0560,0.1200,-0.6250,0.639
4.956689,-0.0100,0.0960,-0.5980,0.606
4.961179,-0.0270,0.0910,-0.5700,0.578
4.968433,-0.0080,0.1060,-0.5570,0.567
4.970585,-0.0020,0.1360,-0.5700,0.586
4.980822,0.0170,0.1520,-0.5840,0.604
4.981333,0.0380,0.1290,-0.6240,0.638
4.984692,0.0450,0.1020,-0.6370,0.647
4.990567,0.0810,0.1050,-0.6780,0.691
4.994217,0.0910,0.0540,-0.7050,0.713
4.998938,0.1090,0.0130,-0.6910,0.700
5.003846,0.1190,-0.0630,-0.6910,0.704
5.008650,0.1440,-0.1250,-0.6360,0.664
5.013527,0.1550,-0.1990,-0.6090,0.659
5.018322,0.1070,-0.2570,-0.5550,0.621
5.022932,0.0790,-0.2880,-0.4460,0.537
5.027640,0.0100,-0.3060,-0.3230,0.445
5.032554,-0.0580,-0.3120,-0.1870,0.368
5.036826,-0.0800,-0.2330,-0.0370,0.249
5.041913,-0.0520,-0.1690,0.0440,0.182
5.046857,0.0410,-0.0940,0.1260,0.162
5.051553,0.0940,-0.0340,0.1260,0.161
5.057766,0.1760,0.0230,0.0850,0.197
5.060506,0.2420,0.0810,0.0040,0.255
5.066977,0.2940,0.1530,-0.0220,0.332
5.070471,0.3050,0.2250,-0.0480,0.382
5.086345,0.2580,0.2650,-0.0480,0.373
5.086791,0.2110,0.3490,-0.0200,0.408
5.086955,0.1920,0.3530,-0.0060,0.402
5.089539,0.2000,0.3310,-0.0190,0.387
5.093810,0.1830,0.2780,0.0080,0.333
5.098533,0.1900,0.2280,0.0220,0.298
5.103391,0.1570,0.1800,0.0220,0.240
5.107799,0.1250,0.0930,0.0900,0.180
5.113043,0.0480,0.0590,0.1990,0.213
5.118060,0.0430,0.0270,0.2950,0.299
5.122880,0.0250,0.0240,0.4040,0.405
5.126969,0.0210,0.0490,0.5260,0.529
5.132435,0.0390,0.0730,0.6350,0.640
5.136858,0.0890,0.1110,0.7440,0.757
5.141007,0.1530,0.0950,0.8260,0.845
5.146142,0.2170,0.1600,0.8670,0.908
5.150828,0.2500,0.1770,0.8800,0.932
5.156524,0.2990,0.2270,0.8800,0.957
5.159894,0.3360,0.2370,0.8670,0.960
5.164794,0.3870,0.2330,0.8400,0.954
5.169813,0.3980,0.2460,0.7990,0.926
5.174921,0.4060,0.2560,0.7720,0.909
5.179322,0.4180,0.2410,0.7450,0.888
